"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"44444.0366296";"Calculated engine load value";"18.431372549019606";"%";"46.3585097";"15.1081983";
"44444.0366296";"Calculated instant fuel consumption";"1.8528040586864118";"L/100km";"46.3585097";"15.1081983";
"44444.0366296";"Calculated instant fuel rate";"0.5991968325791855";"L/h";"46.3585097";"15.1081983";
"44444.0366296";"Distance travelled";"2.548709000305554";"km";"46.3585097";"15.1081983";
"44444.0366296";"Distance travelled (Today)";"28.458858";"km";"46.3585097";"15.1081983";
"44444.0366296";"Distance travelled (total)";"35.318963999999994";"km";"46.3585097";"15.1081983";
"44444.0366296";"Distance travelled (Week)";"28.458858";"km";"46.3585097";"15.1081983";
"44444.0366296";"Fuel used";"0.3033923940670878";"L";"46.3585097";"15.1081983";
"44444.0366296";"Fuel used (Today)";"3.3475610000000002";"L";"46.3585097";"15.1081983";
"44444.0366296";"Fuel used (total)";"4.206299";"L";"46.3585097";"15.1081983";
"44444.0366296";"Fuel used (Week)";"3.3475610000000002";"L";"46.3585097";"15.1081983";
"44444.0366296";"Fuel used price";"0.30642631800775866";"$";"46.3585097";"15.1081983";
"44444.0366296";"Fuel used price (Today)";"3.38103661";"$";"46.3585097";"15.1081983";
"44444.0366296";"Fuel used price (total)";"4.24836199";"$";"46.3585097";"15.1081983";
"44444.0366296";"Fuel used price (Week)";"3.38103661";"$";"46.3585097";"15.1081983";
"44444.0366296";"Instant engine power (based on fuel consumption)";"2.6530791733993766";"hp";"46.3585097";"15.1081983";
"44444.0366296";"MAF air flow rate";"11.27";"g/sec";"46.3585097";"15.1081983";
"44444.0366296";"Power from MAF";"13.524";"hp";"46.3585097";"15.1081983";
"44444.0366296";"Vehicle speed";"33";"km/h";"46.3585097";"15.1081983";
"44444.079625";"Average fuel consumption";"11.90228416355016";"L/100km";"46.3585097";"15.1081983";
"44444.079625";"Average fuel consumption (Today)";"11.762675734231687";"L/100km";"46.3585097";"15.1081983";
"44444.079625";"Average fuel consumption (total)";"11.909354491143592";"L/100km";"46.3585097";"15.1081983";
"44444.079625";"Average fuel consumption (Week)";"11.762675734231687";"L/100km";"46.3585097";"15.1081983";
"44444.079625";"Average speed";"34.58401945491615";"km/h";"46.3585097";"15.1081983";
"44444.079625";"Calculated engine load value";"18.823529411764707";"%";"46.3585097";"15.1081983";
"44444.079625";"Calculated instant fuel consumption";"1.9328930083199531";"L/100km";"46.3585097";"15.1081983";
"44444.079625";"Calculated instant fuel rate";"0.6092307692307692";"L/h";"46.3585097";"15.1081983";
"44444.079625";"Distance travelled";"2.5490895451111095";"km";"46.3585097";"15.1081983";
"44444.079625";"Distance travelled (Today)";"28.459239";"km";"46.3585097";"15.1081983";
"44444.079625";"Distance travelled (total)";"35.319345";"km";"46.3585097";"15.1081983";
"44444.079625";"Distance travelled (Week)";"28.459239";"km";"46.3585097";"15.1081983";
"44444.079625";"Fuel used";"0.3033998812424724";"L";"46.3585097";"15.1081983";
"44444.079625";"Fuel used (Today)";"3.3475680000000003";"L";"46.3585097";"15.1081983";
"44444.079625";"Fuel used (total)";"4.206306";"L";"46.3585097";"15.1081983";
"44444.079625";"Fuel used (Week)";"3.3475680000000003";"L";"46.3585097";"15.1081983";
"44444.079625";"Fuel used price";"0.30643388005489713";"$";"46.3585097";"15.1081983";
"44444.079625";"Fuel used price (Today)";"3.3810436800000003";"$";"46.3585097";"15.1081983";
"44444.079625";"Fuel used price (total)";"4.24836906";"$";"46.3585097";"15.1081983";
"44444.079625";"Fuel used price (Week)";"3.3810436800000003";"$";"46.3585097";"15.1081983";
"44444.079625";"Instant engine power (based on fuel consumption)";"2.6975066918876482";"hp";"46.3585097";"15.1081983";
"44444.079625";"MAF air flow rate";"11.22";"g/sec";"46.3585097";"15.1081983";
"44444.079625";"Power from MAF";"13.464";"hp";"46.3585097";"15.1081983";
"44444.079625";"Vehicle speed";"31";"km/h";"46.3585097";"15.1081983";
"44444.4019608";"Average fuel consumption";"11.892379840793984";"L/100km";"46.3585097";"15.1081983";
"44444.4019608";"Average fuel consumption (Today)";"11.76179899618535";"L/100km";"46.3585097";"15.1081983";
"44444.4019608";"Average fuel consumption (total)";"11.908637279034608";"L/100km";"46.3585097";"15.1081983";
"44444.4019608";"Average fuel consumption (Week)";"11.76179899618535";"L/100km";"46.3585097";"15.1081983";
"44444.4019608";"Average speed";"34.577263442449414";"km/h";"46.3585097";"15.1081983";
"44444.4019608";"Calculated engine load value";"18.823529411764707";"%";"46.3585097";"15.1081983";
"44444.4019608";"Calculated instant fuel consumption";"2.1007957559681696";"L/100km";"46.3585097";"15.1081983";
"44444.4019608";"Calculated instant fuel rate";"0.6211764705882353";"L/h";"46.3585097";"15.1081983";
"44444.4019608";"Distance travelled";"2.551678812527776";"km";"46.3585097";"15.1081983";
"44444.4019608";"Distance travelled (Today)";"28.461827999999997";"km";"46.3585097";"15.1081983";
"44444.4019608";"Distance travelled (total)";"35.321934";"km";"46.3585097";"15.1081983";
"44444.4019608";"Distance travelled (Week)";"28.461827999999997";"km";"46.3585097";"15.1081983";
"44444.4019608";"Fuel used";"0.30345533670286456";"L";"46.3585097";"15.1081983";
"44444.4019608";"Fuel used (Today)";"3.3476230000000005";"L";"46.3585097";"15.1081983";
"44444.4019608";"Fuel used (total)";"4.206361";"L";"46.3585097";"15.1081983";
"44444.4019608";"Fuel used (Week)";"3.3476230000000005";"L";"46.3585097";"15.1081983";
"44444.4019608";"Fuel used price";"0.3064898900698932";"$";"46.3585097";"15.1081983";
"44444.4019608";"Fuel used price (Today)";"3.3810992300000002";"$";"46.3585097";"15.1081983";
"44444.4019608";"Fuel used price (total)";"4.248424610000001";"$";"46.3585097";"15.1081983";
"44444.4019608";"Fuel used price (Week)";"3.3810992300000002";"$";"46.3585097";"15.1081983";
"44444.4019608";"Instant engine power (based on fuel consumption)";"2.750398979963877";"hp";"46.3585097";"15.1081983";
"44444.4019608";"MAF air flow rate";"11.44";"g/sec";"46.3585097";"15.1081983";
"44444.4019608";"Power from MAF";"13.728";"hp";"46.3585097";"15.1081983";
"44444.4019608";"Vehicle speed";"29";"km/h";"46.3585097";"15.1081983";
"44444.4456773";"Average fuel consumption";"11.890840473598157";"L/100km";"46.3585097";"15.1081983";
"44444.4456773";"Average fuel consumption (Today)";"11.761664078556926";"L/100km";"46.3585097";"15.1081983";
"44444.4456773";"Average fuel consumption (total)";"11.908526959724052";"L/100km";"46.3585097";"15.1081983";
"44444.4456773";"Average fuel consumption (Week)";"11.761664078556926";"L/100km";"46.3585097";"15.1081983";
"44444.4456773";"Average speed";"34.576841813407064";"km/h";"46.3585097";"15.1081983";
"44444.4456773";"Calculated engine load value";"16.470588235294116";"%";"46.3585097";"15.1081983";
"44444.4456773";"Calculated instant fuel consumption";"1.9411764705882355";"L/100km";"46.3585097";"15.1081983";
"44444.4456773";"Calculated instant fuel rate";"0.5501809954751131";"L/h";"46.3585097";"15.1081983";
"44444.4456773";"Distance travelled";"2.552065204527776";"km";"46.3585097";"15.1081983";
"44444.4456773";"Distance travelled (Today)";"28.462214";"km";"46.3585097";"15.1081983";
"44444.4456773";"Distance travelled (total)";"35.32232";"km";"46.3585097";"15.1081983";
"44444.4456773";"Distance travelled (Week)";"28.462214";"km";"46.3585097";"15.1081983";
"44444.4456773";"Fuel used";"0.3034620022526044";"L";"46.3585097";"15.1081983";
"44444.4456773";"Fuel used (Today)";"3.34763";"L";"46.3585097";"15.1081983";
"44444.4456773";"Fuel used (total)";"4.206368";"L";"46.3585097";"15.1081983";
"44444.4456773";"Fuel used (Week)";"3.34763";"L";"46.3585097";"15.1081983";
"44444.4456773";"Fuel used price";"0.3064966222751304";"$";"46.3585097";"15.1081983";
"44444.4456773";"Fuel used price (Today)";"3.3811063000000003";"$";"46.3585097";"15.1081983";
"44444.4456773";"Fuel used price (total)";"4.24843168";"$";"46.3585097";"15.1081983";
"44444.4456773";"Fuel used price (Week)";"3.3811063000000003";"$";"46.3585097";"15.1081983";
"44444.4456773";"Instant engine power (based on fuel consumption)";"2.436050495147201";"hp";"46.3585097";"15.1081983";
"44444.4456773";"MAF air flow rate";"11.58";"g/sec";"46.3585097";"15.1081983";
"44444.4456773";"Power from MAF";"13.895999999999999";"hp";"46.3585097";"15.1081983";
"44444.4456773";"Vehicle speed";"32";"km/h";"46.3585097";"15.1081983";
"44444.4897931";"Average fuel consumption";"11.88945176058724";"L/100km";"46.3585097";"15.1081983";
"44444.4897931";"Average fuel consumption (Today)";"11.761541974654504";"L/100km";"46.3585097";"15.1081983";
"44444.4897931";"Average fuel consumption (total)";"11.908427093927624";"L/100km";"46.3585097";"15.1081983";
"44444.4897931";"Average fuel consumption (Week)";"11.761541974654504";"L/100km";"46.3585097";"15.1081983";
"44444.4897931";"Average speed";"34.57591808424738";"km/h";"46.3585097";"15.1081983";
"44444.4897931";"Calculated engine load value";"16.470588235294116";"%";"46.3585097";"15.1081983";
"44444.4897931";"Calculated instant fuel consumption";"1.8971758464659072";"L/100km";"46.3585097";"15.1081983";
"44444.4897931";"Calculated instant fuel rate";"0.551606334841629";"L/h";"46.3585097";"15.1081983";
"44444.4897931";"Distance travelled";"2.5524197996111093";"km";"46.3585097";"15.1081983";
"44444.4897931";"Distance travelled (Today)";"28.462569";"km";"46.3585097";"15.1081983";
"44444.4897931";"Distance travelled (total)";"35.322675";"km";"46.3585097";"15.1081983";
"44444.4897931";"Distance travelled (Week)";"28.462569";"km";"46.3585097";"15.1081983";
"44444.4897931";"Fuel used";"0.30346872080244036";"L";"46.3585097";"15.1081983";
"44444.4897931";"Fuel used (Today)";"3.347637";"L";"46.3585097";"15.1081983";
"44444.4897931";"Fuel used (total)";"4.2063749999999995";"L";"46.3585097";"15.1081983";
"44444.4897931";"Fuel used (Week)";"3.347637";"L";"46.3585097";"15.1081983";
"44444.4897931";"Fuel used price";"0.3065034080104648";"$";"46.3585097";"15.1081983";
"44444.4897931";"Fuel used price (Today)";"3.38111337";"$";"46.3585097";"15.1081983";
"44444.4897931";"Fuel used price (total)";"4.24843875";"$";"46.3585097";"15.1081983";
"44444.4897931";"Fuel used price (Week)";"3.38111337";"$";"46.3585097";"15.1081983";
"44444.4897931";"Instant engine power (based on fuel consumption)";"2.4423615067926603";"hp";"46.3585097";"15.1081983";
"44444.4897931";"MAF air flow rate";"11.61";"g/sec";"46.3585097";"15.1081983";
"44444.4897931";"Power from MAF";"13.931999999999999";"hp";"46.3585097";"15.1081983";
"44444.4897931";"Vehicle speed";"29";"km/h";"46.3585097";"15.1081983";
"44444.8084275";"Average fuel consumption";"11.878992645636757";"L/100km";"46.3585097";"15.1081983";
"44444.8084275";"Average fuel consumption (Today)";"11.760616682285141";"L/100km";"46.3585097";"15.1081983";
"44444.8084275";"Average fuel consumption (total)";"11.907670447589012";"L/100km";"46.3585097";"15.1081983";
"44444.8084275";"Average fuel consumption (Week)";"11.760616682285141";"L/100km";"46.3585097";"15.1081983";
"44444.8084275";"Average speed";"34.57043573500347";"km/h";"46.3585097";"15.1081983";
"44444.8084275";"Calculated engine load value";"16.470588235294116";"%";"46.3585097";"15.1081983";
"44444.8084275";"Calculated instant fuel consumption";"1.8386877828054302";"L/100km";"46.3585097";"15.1081983";
"44444.8084275";"Calculated instant fuel rate";"0.5487556561085973";"L/h";"46.3585097";"15.1081983";
"44444.8084275";"Distance travelled";"2.5550762929444426";"km";"46.3585097";"15.1081983";
"44444.8084275";"Distance travelled (Today)";"28.465225";"km";"46.3585097";"15.1081983";
"44444.8084275";"Distance travelled (total)";"35.325331";"km";"46.3585097";"15.1081983";
"44444.8084275";"Distance travelled (Week)";"28.465225";"km";"46.3585097";"15.1081983";
"44444.8084275";"Fuel used";"0.3035173249292786";"L";"46.3585097";"15.1081983";
"44444.8084275";"Fuel used (Today)";"3.3476860000000004";"L";"46.3585097";"15.1081983";
"44444.8084275";"Fuel used (total)";"4.206424";"L";"46.3585097";"15.1081983";
"44444.8084275";"Fuel used (Week)";"3.3476860000000004";"L";"46.3585097";"15.1081983";
"44444.8084275";"Fuel used price";"0.3065524981785714";"$";"46.3585097";"15.1081983";
"44444.8084275";"Fuel used price (Today)";"3.38116286";"$";"46.3585097";"15.1081983";
"44444.8084275";"Fuel used price (total)";"4.24848824";"$";"46.3585097";"15.1081983";
"44444.8084275";"Fuel used price (Week)";"3.38116286";"$";"46.3585097";"15.1081983";
"44444.8084275";"Instant engine power (based on fuel consumption)";"2.4297394835017423";"hp";"46.3585097";"15.1081983";
"44444.8084275";"MAF air flow rate";"11.55";"g/sec";"46.3585097";"15.1081983";
"44444.8084275";"Power from MAF";"13.860000000000001";"hp";"46.3585097";"15.1081983";
"44444.8084275";"Vehicle speed";"30";"km/h";"46.3585097";"15.1081983";
"44444.8626315";"Average fuel consumption";"11.877281152345978";"L/100km";"46.3585097";"15.1081983";
"44444.8626315";"Average fuel consumption (Today)";"11.7604642393351";"L/100km";"46.3585097";"15.1081983";
"44444.8626315";"Average fuel consumption (total)";"11.907545789238043";"L/100km";"46.3585097";"15.1081983";
"44444.8626315";"Average fuel consumption (Week)";"11.7604642393351";"L/100km";"46.3585097";"15.1081983";
"44444.8626315";"Average speed";"34.56930110843297";"km/h";"46.3585097";"15.1081983";
"44444.8626315";"Calculated engine load value";"16.470588235294116";"%";"46.3585097";"15.1081983";
"44444.8626315";"Calculated instant fuel consumption";"1.892260883133094";"L/100km";"46.3585097";"15.1081983";
"44444.8626315";"Calculated instant fuel rate";"0.5406787330316742";"L/h";"46.3585097";"15.1081983";
"44444.8626315";"Distance travelled";"2.5555129588333316";"km";"46.3585097";"15.1081983";
"44444.8626315";"Distance travelled (Today)";"28.465662";"km";"46.3585097";"15.1081983";
"44444.8626315";"Distance travelled (total)";"35.325768";"km";"46.3585097";"15.1081983";
"44444.8626315";"Distance travelled (Week)";"28.465662";"km";"46.3585097";"15.1081983";
"44444.8626315";"Fuel used";"0.3035254590052703";"L";"46.3585097";"15.1081983";
"44444.8626315";"Fuel used (Today)";"3.347694";"L";"46.3585097";"15.1081983";
"44444.8626315";"Fuel used (total)";"4.2064319999999995";"L";"46.3585097";"15.1081983";
"44444.8626315";"Fuel used (Week)";"3.347694";"L";"46.3585097";"15.1081983";
"44444.8626315";"Fuel used price";"0.306560713595323";"$";"46.3585097";"15.1081983";
"44444.8626315";"Fuel used price (Today)";"3.38117094";"$";"46.3585097";"15.1081983";
"44444.8626315";"Fuel used price (total)";"4.24849632";"$";"46.3585097";"15.1081983";
"44444.8626315";"Fuel used price (Week)";"3.38117094";"$";"46.3585097";"15.1081983";
"44444.8626315";"Instant engine power (based on fuel consumption)";"2.3939770841774735";"hp";"46.3585097";"15.1081983";
"44444.8626315";"MAF air flow rate";"11.38";"g/sec";"46.3585097";"15.1081983";
"44444.8626315";"Power from MAF";"13.656";"hp";"46.3585097";"15.1081983";
"44444.8626315";"Vehicle speed";"29";"km/h";"46.3585097";"15.1081983";
"44445.2136389";"Average fuel consumption";"11.864853998769684";"L/100km";"46.3585097";"15.1081983";
"44445.2136389";"Average fuel consumption (Today)";"11.759360106873192";"L/100km";"46.3585097";"15.1081983";
"44445.2136389";"Average fuel consumption (total)";"11.906642661825694";"L/100km";"46.3585097";"15.1081983";
"44445.2136389";"Average fuel consumption (Week)";"11.759360106873192";"L/100km";"46.3585097";"15.1081983";
"44445.2136389";"Average speed";"34.56723453478485";"km/h";"46.3585097";"15.1081983";
"44445.2136389";"Calculated engine load value";"19.215686274509803";"%";"46.3585097";"15.1081983";
"44445.2136389";"Calculated instant fuel consumption";"1.6384204031262857";"L/100km";"46.3585097";"15.1081983";
"44445.2136389";"Calculated instant fuel rate";"0.6573981900452488";"L/h";"46.3585097";"15.1081983";
"44445.2136389";"Distance travelled";"2.558729716333332";"km";"46.3585097";"15.1081983";
"44445.2136389";"Distance travelled (Today)";"28.468879";"km";"46.3585097";"15.1081983";
"44445.2136389";"Distance travelled (total)";"35.328984999999996";"km";"46.3585097";"15.1081983";
"44445.2136389";"Distance travelled (Week)";"28.468879";"km";"46.3585097";"15.1081983";
"44445.2136389";"Fuel used";"0.3035895450660835";"L";"46.3585097";"15.1081983";
"44445.2136389";"Fuel used (Today)";"3.3477580000000002";"L";"46.3585097";"15.1081983";
"44445.2136389";"Fuel used (total)";"4.206496";"L";"46.3585097";"15.1081983";
"44445.2136389";"Fuel used (Week)";"3.3477580000000002";"L";"46.3585097";"15.1081983";
"44445.2136389";"Fuel used price";"0.30662544051674434";"$";"46.3585097";"15.1081983";
"44445.2136389";"Fuel used price (Today)";"3.3812355800000002";"$";"46.3585097";"15.1081983";
"44445.2136389";"Fuel used price (total)";"4.248560960000001";"$";"46.3585097";"15.1081983";
"44445.2136389";"Fuel used price (Week)";"3.3812355800000002";"$";"46.3585097";"15.1081983";
"44445.2136389";"Instant engine power (based on fuel consumption)";"2.9107788155889547";"hp";"46.3585097";"15.1081983";
"44445.2136389";"MAF air flow rate";"11.86";"g/sec";"46.3585097";"15.1081983";
"44445.2136389";"Power from MAF";"14.232";"hp";"46.3585097";"15.1081983";
"44445.2136389";"Vehicle speed";"33";"km/h";"46.3585097";"15.1081983";
"44445.2642015";"Average fuel consumption";"11.863601189344456";"L/100km";"46.3585097";"15.1081983";
