"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"57813.1245213";"Average fuel consumption (Today)";"6.23277610927755";"L/100km";"46.3525105";"15.1275569";
"57813.1245213";"Average fuel consumption (total)";"6.296771108006404";"L/100km";"46.3525105";"15.1275569";
"57813.1245213";"Average fuel consumption (Week)";"6.23277610927755";"L/100km";"46.3525105";"15.1275569";
"57813.1245213";"Calculated instant fuel rate";"0.49853856501845834";"L/h";"46.3525105";"15.1275569";
"57813.1245213";"Fuel used";"0.0004510861721528102";"L";"46.3525105";"15.1275569";
"57813.1245213";"Fuel used (Today)";"0.5626369999999999";"L";"46.3525105";"15.1275569";
"57813.1245213";"Fuel used (total)";"5.106311999999999";"L";"46.3525105";"15.1275569";
"57813.1245213";"Fuel used (Week)";"0.5626369999999999";"L";"46.3525105";"15.1275569";
"57813.1245213";"Fuel used price";"0.0007442921840521367";"€";"46.3525105";"15.1275569";
"57813.1245213";"Fuel used price (Today)";"0.92835105";"€";"46.3525105";"15.1275569";
"57813.1245213";"Fuel used price (total)";"8.4254148";"€";"46.3525105";"15.1275569";
"57813.1245213";"Fuel used price (Week)";"0.92835105";"€";"46.3525105";"15.1275569";
"57813.1245213";"Instant engine power (based on fuel consumption)";"1.9503815281265884";"hp";"46.3525105";"15.1275569";
"57813.1245213";"MAF air flow rate";"1.48";"g/sec";"46.3525105";"15.1275569";
"57813.1245213";"Power from MAF";"1.776";"hp";"46.3525105";"15.1275569";
"57813.1609893";"Average speed";"0";"km/h";"46.3525105";"15.1275569";
"57813.1609893";"Distance travelled";"0";"km";"46.3525105";"15.1275569";
"57813.1609893";"Distance travelled (Today)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57813.1609893";"Distance travelled (total)";"81.09413400000001";"km";"46.3525105";"15.1275569";
"57813.1609893";"Distance travelled (Week)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57813.1609893";"Vehicle acceleration";"0";"g";"46.3525105";"15.1275569";
"57813.1609893";"Vehicle speed";"0";"km/h";"46.3525105";"15.1275569";
"57813.1851399";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3525105";"15.1275569";
"57813.2446653";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3525105";"15.1275569";
"57813.2446653";"Throttle position";"18.431372549019606";"%";"46.3525105";"15.1275569";
"57813.280461";"Average fuel consumption (Today)";"6.233019820719215";"L/100km";"46.3525105";"15.1275569";
"57813.280461";"Average fuel consumption (total)";"6.2967982369723545";"L/100km";"46.3525105";"15.1275569";
"57813.280461";"Average fuel consumption (Week)";"6.233019820719215";"L/100km";"46.3525105";"15.1275569";
"57813.280461";"Calculated instant fuel rate";"0.49853856501845834";"L/h";"46.3525105";"15.1275569";
"57813.280461";"Fuel used";"0.0004726812840839539";"L";"46.3525105";"15.1275569";
"57813.280461";"Fuel used (Today)";"0.5626589999999999";"L";"46.3525105";"15.1275569";
"57813.280461";"Fuel used (total)";"5.1063339999999995";"L";"46.3525105";"15.1275569";
"57813.280461";"Fuel used (Week)";"0.5626589999999999";"L";"46.3525105";"15.1275569";
"57813.280461";"Fuel used price";"0.0007799241187385239";"€";"46.3525105";"15.1275569";
"57813.280461";"Fuel used price (Today)";"0.92838735";"€";"46.3525105";"15.1275569";
"57813.280461";"Fuel used price (total)";"8.425451100000002";"€";"46.3525105";"15.1275569";
"57813.280461";"Fuel used price (Week)";"0.92838735";"€";"46.3525105";"15.1275569";
"57813.280461";"Instant engine power (based on fuel consumption)";"1.9503815281265884";"hp";"46.3525105";"15.1275569";
"57813.280461";"MAF air flow rate";"1.48";"g/sec";"46.3525105";"15.1275569";
"57813.280461";"Power from MAF";"1.776";"hp";"46.3525105";"15.1275569";
"57813.3038739";"Average speed";"0";"km/h";"46.3525105";"15.1275569";
"57813.3038739";"Distance travelled";"0";"km";"46.3525105";"15.1275569";
"57813.3038739";"Distance travelled (Today)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57813.3038739";"Distance travelled (total)";"81.09413400000001";"km";"46.3525105";"15.1275569";
"57813.3038739";"Distance travelled (Week)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57813.3038739";"Vehicle acceleration";"0";"g";"46.3525105";"15.1275569";
"57813.3038739";"Vehicle speed";"0";"km/h";"46.3525105";"15.1275569";
"57813.3395248";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3525105";"15.1275569";
"57813.4000643";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3525105";"15.1275569";
"57813.4000643";"Throttle position";"18.431372549019606";"%";"46.3525105";"15.1275569";
"57813.4358268";"Average fuel consumption (Today)";"6.233263532160881";"L/100km";"46.3525105";"15.1275569";
"57813.4358268";"Average fuel consumption (total)";"6.296825365938304";"L/100km";"46.3525105";"15.1275569";
"57813.4358268";"Average fuel consumption (Week)";"6.233263532160881";"L/100km";"46.3525105";"15.1275569";
"57813.4358268";"Calculated instant fuel rate";"0.5052755726538428";"L/h";"46.3525105";"15.1275569";
"57813.4358268";"Fuel used";"0.0004944877426816273";"L";"46.3525105";"15.1275569";
"57813.4358268";"Fuel used (Today)";"0.562681";"L";"46.3525105";"15.1275569";
"57813.4358268";"Fuel used (total)";"5.106355999999999";"L";"46.3525105";"15.1275569";
"57813.4358268";"Fuel used (Week)";"0.562681";"L";"46.3525105";"15.1275569";
"57813.4358268";"Fuel used price";"0.000815904775424685";"€";"46.3525105";"15.1275569";
"57813.4358268";"Fuel used price (Today)";"0.9284236499999999";"€";"46.3525105";"15.1275569";
"57813.4358268";"Fuel used price (total)";"8.425487400000002";"€";"46.3525105";"15.1275569";
"57813.4358268";"Fuel used price (Week)";"0.9284236499999999";"€";"46.3525105";"15.1275569";
"57813.4358268";"Instant engine power (based on fuel consumption)";"1.9767380352634336";"hp";"46.3525105";"15.1275569";
"57813.4358268";"MAF air flow rate";"1.5";"g/sec";"46.3525105";"15.1275569";
"57813.4358268";"Power from MAF";"1.7999999999999998";"hp";"46.3525105";"15.1275569";
"57813.4724717";"Average speed";"0";"km/h";"46.3525105";"15.1275569";
"57813.4724717";"Distance travelled";"0";"km";"46.3525105";"15.1275569";
"57813.4724717";"Distance travelled (Today)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57813.4724717";"Distance travelled (total)";"81.09413400000001";"km";"46.3525105";"15.1275569";
"57813.4724717";"Distance travelled (Week)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57813.4724717";"Vehicle acceleration";"0";"g";"46.3525105";"15.1275569";
"57813.4724717";"Vehicle speed";"0";"km/h";"46.3525105";"15.1275569";
"57813.5218823";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3525105";"15.1275569";
"57813.5953041";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3525105";"15.1275569";
"57813.5953041";"Throttle position";"18.431372549019606";"%";"46.3525105";"15.1275569";
"57813.6327519";"Average fuel consumption (Today)";"6.233573710359365";"L/100km";"46.3525105";"15.1275569";
"57813.6327519";"Average fuel consumption (total)";"6.296859893713149";"L/100km";"46.3525105";"15.1275569";
"57813.6327519";"Average fuel consumption (Week)";"6.233573710359365";"L/100km";"46.3525105";"15.1275569";
"57813.6327519";"Calculated instant fuel rate";"0.5052755726538428";"L/h";"46.3525105";"15.1275569";
"57813.6327519";"Fuel used";"0.0005221326605213158";"L";"46.3525105";"15.1275569";
"57813.6327519";"Fuel used (Today)";"0.562709";"L";"46.3525105";"15.1275569";
"57813.6327519";"Fuel used (total)";"5.106383999999999";"L";"46.3525105";"15.1275569";
"57813.6327519";"Fuel used (Week)";"0.562709";"L";"46.3525105";"15.1275569";
"57813.6327519";"Fuel used price";"0.000861518889860171";"€";"46.3525105";"15.1275569";
"57813.6327519";"Fuel used price (Today)";"0.9284698499999999";"€";"46.3525105";"15.1275569";
"57813.6327519";"Fuel used price (total)";"8.425533600000001";"€";"46.3525105";"15.1275569";
"57813.6327519";"Fuel used price (Week)";"0.9284698499999999";"€";"46.3525105";"15.1275569";
"57813.6327519";"Instant engine power (based on fuel consumption)";"1.9767380352634336";"hp";"46.3525105";"15.1275569";
"57813.6327519";"MAF air flow rate";"1.5";"g/sec";"46.3525105";"15.1275569";
"57813.6327519";"Power from MAF";"1.7999999999999998";"hp";"46.3525105";"15.1275569";
"57813.6689382";"Average speed";"0";"km/h";"46.3525105";"15.1275569";
"57813.6689382";"Distance travelled";"0";"km";"46.3525105";"15.1275569";
"57813.6689382";"Distance travelled (Today)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57813.6689382";"Distance travelled (total)";"81.09413400000001";"km";"46.3525105";"15.1275569";
"57813.6689382";"Distance travelled (Week)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57813.6689382";"Vehicle acceleration";"0";"g";"46.3525105";"15.1275569";
"57813.6689382";"Vehicle speed";"0";"km/h";"46.3525105";"15.1275569";
"57813.7086828";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3525105";"15.1275569";
"57813.9171868";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3525105";"15.1275569";
"57813.9171868";"Throttle position";"18.431372549019606";"%";"46.3525105";"15.1275569";
"57813.9807417";"Average fuel consumption (Today)";"6.234116522206708";"L/100km";"46.3525105";"15.1275569";
"57813.9807417";"Average fuel consumption (total)";"6.2969203173191275";"L/100km";"46.3525105";"15.1275569";
"57813.9807417";"Average fuel consumption (Week)";"6.234116522206708";"L/100km";"46.3525105";"15.1275569";
"57813.9807417";"Calculated instant fuel rate";"0.5052755726538428";"L/h";"46.3525105";"15.1275569";
"57813.9807417";"Fuel used";"0.0005709727096574968";"L";"46.3525105";"15.1275569";
"57813.9807417";"Fuel used (Today)";"0.562758";"L";"46.3525105";"15.1275569";
"57813.9807417";"Fuel used (total)";"5.106432999999999";"L";"46.3525105";"15.1275569";
"57813.9807417";"Fuel used (Week)";"0.562758";"L";"46.3525105";"15.1275569";
"57813.9807417";"Fuel used price";"0.0009421049709348698";"€";"46.3525105";"15.1275569";
"57813.9807417";"Fuel used price (Today)";"0.9285507";"€";"46.3525105";"15.1275569";
"57813.9807417";"Fuel used price (total)";"8.425614450000001";"€";"46.3525105";"15.1275569";
"57813.9807417";"Fuel used price (Week)";"0.9285507";"€";"46.3525105";"15.1275569";
"57813.9807417";"Instant engine power (based on fuel consumption)";"1.9767380352634336";"hp";"46.3525105";"15.1275569";
"57813.9807417";"MAF air flow rate";"1.5";"g/sec";"46.3525105";"15.1275569";
"57813.9807417";"Power from MAF";"1.7999999999999998";"hp";"46.3525105";"15.1275569";
"57814.0177127";"Average speed";"0";"km/h";"46.3525105";"15.1275569";
"57814.0177127";"Distance travelled";"0";"km";"46.3525105";"15.1275569";
"57814.0177127";"Distance travelled (Today)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57814.0177127";"Distance travelled (total)";"81.09413400000001";"km";"46.3525105";"15.1275569";
"57814.0177127";"Distance travelled (Week)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57814.0177127";"Vehicle acceleration";"0";"g";"46.3525105";"15.1275569";
"57814.0177127";"Vehicle speed";"0";"km/h";"46.3525105";"15.1275569";
"57814.0576864";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3525105";"15.1275569";
"57814.1323999";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3525105";"15.1275569";
"57814.1323999";"Throttle position";"18.431372549019606";"%";"46.3525105";"15.1275569";
"57814.1690502";"Average fuel consumption (Today)";"6.2344045448195855";"L/100km";"46.3525105";"15.1275569";
"57814.1690502";"Average fuel consumption (total)";"6.296952378824341";"L/100km";"46.3525105";"15.1275569";
"57814.1690502";"Average fuel consumption (Week)";"6.2344045448195855";"L/100km";"46.3525105";"15.1275569";
"57814.1690502";"Calculated instant fuel rate";"0.5052755726538428";"L/h";"46.3525105";"15.1275569";
"57814.1690502";"Fuel used";"0.0005974067065164552";"L";"46.3525105";"15.1275569";
"57814.1690502";"Fuel used (Today)";"0.562784";"L";"46.3525105";"15.1275569";
"57814.1690502";"Fuel used (total)";"5.106458999999999";"L";"46.3525105";"15.1275569";
"57814.1690502";"Fuel used (Week)";"0.562784";"L";"46.3525105";"15.1275569";
"57814.1690502";"Fuel used price";"0.000985721065752151";"€";"46.3525105";"15.1275569";
"57814.1690502";"Fuel used price (Today)";"0.9285935999999999";"€";"46.3525105";"15.1275569";
"57814.1690502";"Fuel used price (total)";"8.425657350000002";"€";"46.3525105";"15.1275569";
"57814.1690502";"Fuel used price (Week)";"0.9285935999999999";"€";"46.3525105";"15.1275569";
"57814.1690502";"Instant engine power (based on fuel consumption)";"1.9767380352634336";"hp";"46.3525105";"15.1275569";
"57814.1690502";"MAF air flow rate";"1.5";"g/sec";"46.3525105";"15.1275569";
"57814.1690502";"Power from MAF";"1.7999999999999998";"hp";"46.3525105";"15.1275569";
"57814.2169018";"Average speed";"0";"km/h";"46.3525105";"15.1275569";
"57814.2169018";"Distance travelled";"0";"km";"46.3525105";"15.1275569";
"57814.2169018";"Distance travelled (Today)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57814.2169018";"Distance travelled (total)";"81.09413400000001";"km";"46.3525105";"15.1275569";
"57814.2169018";"Distance travelled (Week)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57814.2169018";"Vehicle acceleration";"0";"g";"46.3525105";"15.1275569";
"57814.2169018";"Vehicle speed";"0";"km/h";"46.3525105";"15.1275569";
"57814.2573743";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3525105";"15.1275569";
"57814.337032";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3525105";"15.1275569";
"57814.337032";"Throttle position";"18.431372549019606";"%";"46.3525105";"15.1275569";
"57814.359956";"Average fuel consumption (Today)";"6.234703645225265";"L/100km";"46.3525105";"15.1275569";
"57814.359956";"Average fuel consumption (total)";"6.29698567346437";"L/100km";"46.3525105";"15.1275569";
"57814.359956";"Average fuel consumption (Week)";"6.234703645225265";"L/100km";"46.3525105";"15.1275569";
"57814.359956";"Calculated instant fuel rate";"0.5052755726538428";"L/h";"46.3525105";"15.1275569";
"57814.359956";"Fuel used";"0.0006241958699966916";"L";"46.3525105";"15.1275569";
"57814.359956";"Fuel used (Today)";"0.562811";"L";"46.3525105";"15.1275569";
"57814.359956";"Fuel used (total)";"5.106485999999999";"L";"46.3525105";"15.1275569";
"57814.359956";"Fuel used (Week)";"0.562811";"L";"46.3525105";"15.1275569";
"57814.359956";"Fuel used price";"0.001029923185494541";"€";"46.3525105";"15.1275569";
"57814.359956";"Fuel used price (Today)";"0.9286381499999999";"€";"46.3525105";"15.1275569";
"57814.359956";"Fuel used price (total)";"8.425701900000002";"€";"46.3525105";"15.1275569";
"57814.359956";"Fuel used price (Week)";"0.9286381499999999";"€";"46.3525105";"15.1275569";
"57814.359956";"Instant engine power (based on fuel consumption)";"1.9767380352634336";"hp";"46.3525105";"15.1275569";
"57814.359956";"MAF air flow rate";"1.5";"g/sec";"46.3525105";"15.1275569";
"57814.359956";"Power from MAF";"1.7999999999999998";"hp";"46.3525105";"15.1275569";
"57814.3854074";"Average speed";"0";"km/h";"46.3525105";"15.1275569";
"57814.3854074";"Distance travelled";"0";"km";"46.3525105";"15.1275569";
"57814.3854074";"Distance travelled (Today)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57814.3854074";"Distance travelled (total)";"81.09413400000001";"km";"46.3525105";"15.1275569";
"57814.3854074";"Distance travelled (Week)";"9.027069000000001";"km";"46.3525105";"15.1275569";
"57814.3854074";"Vehicle acceleration";"0";"g";"46.3525105";"15.1275569";
"57814.3854074";"Vehicle speed";"0";"km/h";"46.3525105";"15.1275569";
"57814.4235961";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3525105";"15.1275569";
"57814.5008688";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3525105";"15.1275569";
"57814.5008688";"Throttle position";"18.431372549019606";"%";"46.3525105";"15.1275569";
"57814.5369388";"Average fuel consumption (Today)";"6.23498059004534";"L/100km";"46.3525105";"15.1275569";
"57814.5369388";"Average fuel consumption (total)";"6.297016501834767";"L/100km";"46.3525105";"15.1275569";
"57814.5369388";"Average fuel consumption (Week)";"6.23498059004534";"L/100km";"46.3525105";"15.1275569";
"57814.5369388";"Calculated instant fuel rate";"0.5052755726538428";"L/h";"46.3525105";"15.1275569";
"57814.5369388";"Fuel used";"0.0006490389084671214";"L";"46.3525105";"15.1275569";
"57814.5369388";"Fuel used (Today)";"0.562836";"L";"46.3525105";"15.1275569";
"57814.5369388";"Fuel used (total)";"5.106510999999999";"L";"46.3525105";"15.1275569";
"57814.5369388";"Fuel used (Week)";"0.562836";"L";"46.3525105";"15.1275569";
"57814.5369388";"Fuel used price";"0.0010709141989707503";"€";"46.3525105";"15.1275569";
"57814.5369388";"Fuel used price (Today)";"0.9286793999999999";"€";"46.3525105";"15.1275569";
"57814.5369388";"Fuel used price (total)";"8.42574315";"€";"46.3525105";"15.1275569";
"57814.5369388";"Fuel used price (Week)";"0.9286793999999999";"€";"46.3525105";"15.1275569";
"57814.5369388";"Instant engine power (based on fuel consumption)";"1.9767380352634336";"hp";"46.3525105";"15.1275569";
