"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42964.1449652";"Calculated instant fuel rate";"1.2007805429864256";"L/h";"46.3654979";"15.1005793";
"42964.1449652";"Distance travelled";"0";"km";"46.3654979";"15.1005793";
"42964.1449652";"Distance travelled (Today)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.1449652";"Distance travelled (total)";"23.798562";"km";"46.3654979";"15.1005793";
"42964.1449652";"Distance travelled (Week)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.1449652";"Fuel used";"0.004410025973372299";"L";"46.3654979";"15.1005793";
"42964.1449652";"Fuel used (Today)";"1.9921609999999998";"L";"46.3654979";"15.1005793";
"42964.1449652";"Fuel used (total)";"2.850899";"L";"46.3654979";"15.1005793";
"42964.1449652";"Fuel used (Week)";"1.9921609999999998";"L";"46.3654979";"15.1005793";
"42964.1449652";"Fuel used price";"0.004454126233106022";"$";"46.3654979";"15.1005793";
"42964.1449652";"Fuel used price (Today)";"2.0120826099999998";"$";"46.3654979";"15.1005793";
"42964.1449652";"Fuel used price (total)";"2.8794079900000003";"$";"46.3654979";"15.1005793";
"42964.1449652";"Fuel used price (Week)";"2.0120826099999998";"$";"46.3654979";"15.1005793";
"42964.1449652";"Instant engine power (based on fuel consumption)";"5.316726786935196";"hp";"46.3654979";"15.1005793";
"42964.1449652";"MAF air flow rate";"8.63";"g/sec";"46.3654979";"15.1005793";
"42964.1449652";"Power from MAF";"10.356";"hp";"46.3654979";"15.1005793";
"42964.1449652";"Vehicle acceleration";"0";"g";"46.3654979";"15.1005793";
"42964.1449652";"Vehicle speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.182125";"Average fuel consumption (Today)";"11.761243173521835";"L/100km";"46.3654979";"15.1005793";
"42964.182125";"Average fuel consumption (total)";"11.979341440882015";"L/100km";"46.3654979";"15.1005793";
"42964.182125";"Average fuel consumption (Week)";"11.761243173521835";"L/100km";"46.3654979";"15.1005793";
"42964.182125";"Average speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.182125";"Calculated engine load value";"47.84313725490196";"%";"46.3654979";"15.1005793";
"42964.182125";"Calculated instant fuel rate";"1.1992986425339367";"L/h";"46.3654979";"15.1005793";
"42964.182125";"Distance travelled";"0";"km";"46.3654979";"15.1005793";
"42964.182125";"Distance travelled (Today)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.182125";"Distance travelled (total)";"23.798562";"km";"46.3654979";"15.1005793";
"42964.182125";"Distance travelled (Week)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.182125";"Fuel used";"0.004422403201757166";"L";"46.3654979";"15.1005793";
"42964.182125";"Fuel used (Today)";"1.9921729999999997";"L";"46.3654979";"15.1005793";
"42964.182125";"Fuel used (total)";"2.850911";"L";"46.3654979";"15.1005793";
"42964.182125";"Fuel used (Week)";"1.9921729999999997";"L";"46.3654979";"15.1005793";
"42964.182125";"Fuel used price";"0.004466627233774737";"$";"46.3654979";"15.1005793";
"42964.182125";"Fuel used price (Today)";"2.01209473";"$";"46.3654979";"15.1005793";
"42964.182125";"Fuel used price (total)";"2.8794201100000003";"$";"46.3654979";"15.1005793";
"42964.182125";"Fuel used price (Week)";"2.01209473";"$";"46.3654979";"15.1005793";
"42964.182125";"Instant engine power (based on fuel consumption)";"5.310165338319679";"hp";"46.3654979";"15.1005793";
"42964.182125";"MAF air flow rate";"8.69";"g/sec";"46.3654979";"15.1005793";
"42964.182125";"Power from MAF";"10.427999999999999";"hp";"46.3654979";"15.1005793";
"42964.182125";"Vehicle acceleration";"0";"g";"46.3654979";"15.1005793";
"42964.182125";"Vehicle speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.2171149";"Average fuel consumption (Today)";"11.76131401823165";"L/100km";"46.3654979";"15.1005793";
"42964.2171149";"Average fuel consumption (total)";"11.97939186409666";"L/100km";"46.3654979";"15.1005793";
"42964.2171149";"Average fuel consumption (Week)";"11.76131401823165";"L/100km";"46.3654979";"15.1005793";
"42964.2171149";"Average speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.2171149";"Calculated engine load value";"47.450980392156865";"%";"46.3654979";"15.1005793";
"42964.2171149";"Calculated instant fuel rate";"1.1894683257918555";"L/h";"46.3654979";"15.1005793";
"42964.2171149";"Distance travelled";"0";"km";"46.3654979";"15.1005793";
"42964.2171149";"Distance travelled (Today)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.2171149";"Distance travelled (total)";"23.798562";"km";"46.3654979";"15.1005793";
"42964.2171149";"Distance travelled (Week)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.2171149";"Fuel used";"0.004433961397642032";"L";"46.3654979";"15.1005793";
"42964.2171149";"Fuel used (Today)";"1.9921849999999999";"L";"46.3654979";"15.1005793";
"42964.2171149";"Fuel used (total)";"2.850923";"L";"46.3654979";"15.1005793";
"42964.2171149";"Fuel used (Week)";"1.9921849999999999";"L";"46.3654979";"15.1005793";
"42964.2171149";"Fuel used price";"0.004478301011618452";"$";"46.3654979";"15.1005793";
"42964.2171149";"Fuel used price (Today)";"2.01210685";"$";"46.3654979";"15.1005793";
"42964.2171149";"Fuel used price (total)";"2.87943223";"$";"46.3654979";"15.1005793";
"42964.2171149";"Fuel used price (Week)";"2.01210685";"$";"46.3654979";"15.1005793";
"42964.2171149";"Instant engine power (based on fuel consumption)";"5.266639392923617";"hp";"46.3654979";"15.1005793";
"42964.2171149";"MAF air flow rate";"8.69";"g/sec";"46.3654979";"15.1005793";
"42964.2171149";"Power from MAF";"10.427999999999999";"hp";"46.3654979";"15.1005793";
"42964.2171149";"Vehicle acceleration";"0";"g";"46.3654979";"15.1005793";
"42964.2171149";"Vehicle speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.2714827";"Average fuel consumption (Today)";"11.76142028529637";"L/100km";"46.3654979";"15.1005793";
"42964.2714827";"Average fuel consumption (total)";"11.97946749891863";"L/100km";"46.3654979";"15.1005793";
"42964.2714827";"Average fuel consumption (Week)";"11.76142028529637";"L/100km";"46.3654979";"15.1005793";
"42964.2714827";"Average speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.2714827";"Calculated engine load value";"47.84313725490196";"%";"46.3654979";"15.1005793";
"42964.2714827";"Calculated instant fuel rate";"1.1910180995475117";"L/h";"46.3654979";"15.1005793";
"42964.2714827";"Distance travelled";"0";"km";"46.3654979";"15.1005793";
"42964.2714827";"Distance travelled (Today)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.2714827";"Distance travelled (total)";"23.798562";"km";"46.3654979";"15.1005793";
"42964.2714827";"Distance travelled (Week)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.2714827";"Fuel used";"0.004451981402236678";"L";"46.3654979";"15.1005793";
"42964.2714827";"Fuel used (Today)";"1.992203";"L";"46.3654979";"15.1005793";
"42964.2714827";"Fuel used (total)";"2.8509409999999997";"L";"46.3654979";"15.1005793";
"42964.2714827";"Fuel used (Week)";"1.992203";"L";"46.3654979";"15.1005793";
"42964.2714827";"Fuel used price";"0.0044965012162590445";"$";"46.3654979";"15.1005793";
"42964.2714827";"Fuel used price (Today)";"2.01212503";"$";"46.3654979";"15.1005793";
"42964.2714827";"Fuel used price (total)";"2.87945041";"$";"46.3654979";"15.1005793";
"42964.2714827";"Fuel used price (Week)";"2.01212503";"$";"46.3654979";"15.1005793";
"42964.2714827";"Instant engine power (based on fuel consumption)";"5.273501365903205";"hp";"46.3654979";"15.1005793";
"42964.2714827";"MAF air flow rate";"8.63";"g/sec";"46.3654979";"15.1005793";
"42964.2714827";"Power from MAF";"10.356";"hp";"46.3654979";"15.1005793";
"42964.2714827";"Vehicle acceleration";"0";"g";"46.3654979";"15.1005793";
"42964.2714827";"Vehicle speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.314931";"Average fuel consumption (Today)";"11.761502937457818";"L/100km";"46.3654979";"15.1005793";
"42964.314931";"Average fuel consumption (total)";"11.979526326002386";"L/100km";"46.3654979";"15.1005793";
"42964.314931";"Average fuel consumption (Week)";"11.761502937457818";"L/100km";"46.3654979";"15.1005793";
"42964.314931";"Average speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.314931";"Calculated engine load value";"48.627450980392155";"%";"46.3654979";"15.1005793";
"42964.314931";"Calculated instant fuel rate";"1.1993212669683262";"L/h";"46.3654979";"15.1005793";
"42964.314931";"Distance travelled";"0";"km";"46.3654979";"15.1005793";
"42964.314931";"Distance travelled (Today)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.314931";"Distance travelled (total)";"23.798562";"km";"46.3654979";"15.1005793";
"42964.314931";"Distance travelled (Week)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.314931";"Fuel used";"0.004466423362417673";"L";"46.3654979";"15.1005793";
"42964.314931";"Fuel used (Today)";"1.992217";"L";"46.3654979";"15.1005793";
"42964.314931";"Fuel used (total)";"2.850955";"L";"46.3654979";"15.1005793";
"42964.314931";"Fuel used (Week)";"1.992217";"L";"46.3654979";"15.1005793";
"42964.314931";"Fuel used price";"0.00451108759604185";"$";"46.3654979";"15.1005793";
"42964.314931";"Fuel used price (Today)";"2.0121391699999998";"$";"46.3654979";"15.1005793";
"42964.314931";"Fuel used price (total)";"2.8794645500000002";"$";"46.3654979";"15.1005793";
"42964.314931";"Fuel used price (Week)";"2.0121391699999998";"$";"46.3654979";"15.1005793";
"42964.314931";"Instant engine power (based on fuel consumption)";"5.310265513107706";"hp";"46.3654979";"15.1005793";
"42964.314931";"MAF air flow rate";"8.55";"g/sec";"46.3654979";"15.1005793";
"42964.314931";"Power from MAF";"10.26";"hp";"46.3654979";"15.1005793";
"42964.314931";"Vehicle acceleration";"0";"g";"46.3654979";"15.1005793";
"42964.314931";"Vehicle speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.3528607";"Average fuel consumption (Today)";"11.761579685893448";"L/100km";"46.3654979";"15.1005793";
"42964.3528607";"Average fuel consumption (total)";"11.979580951151585";"L/100km";"46.3654979";"15.1005793";
"42964.3528607";"Average fuel consumption (Week)";"11.761579685893448";"L/100km";"46.3654979";"15.1005793";
"42964.3528607";"Average speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.3528607";"Calculated engine load value";"48.627450980392155";"%";"46.3654979";"15.1005793";
"42964.3528607";"Calculated instant fuel rate";"1.1923076923076925";"L/h";"46.3654979";"15.1005793";
"42964.3528607";"Distance travelled";"0";"km";"46.3654979";"15.1005793";
"42964.3528607";"Distance travelled (Today)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.3528607";"Distance travelled (total)";"23.798562";"km";"46.3654979";"15.1005793";
"42964.3528607";"Distance travelled (Week)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.3528607";"Fuel used";"0.004478986112417673";"L";"46.3654979";"15.1005793";
"42964.3528607";"Fuel used (Today)";"1.99223";"L";"46.3654979";"15.1005793";
"42964.3528607";"Fuel used (total)";"2.850968";"L";"46.3654979";"15.1005793";
"42964.3528607";"Fuel used (Week)";"1.99223";"L";"46.3654979";"15.1005793";
"42964.3528607";"Fuel used price";"0.00452377597354185";"$";"46.3654979";"15.1005793";
"42964.3528607";"Fuel used price (Today)";"2.0121523";"$";"46.3654979";"15.1005793";
"42964.3528607";"Fuel used price (total)";"2.87947768";"$";"46.3654979";"15.1005793";
"42964.3528607";"Fuel used price (Week)";"2.0121523";"$";"46.3654979";"15.1005793";
"42964.3528607";"Instant engine power (based on fuel consumption)";"5.279211328820525";"hp";"46.3654979";"15.1005793";
"42964.3528607";"MAF air flow rate";"8.5";"g/sec";"46.3654979";"15.1005793";
"42964.3528607";"Power from MAF";"10.2";"hp";"46.3654979";"15.1005793";
"42964.3528607";"Vehicle acceleration";"0";"g";"46.3654979";"15.1005793";
"42964.3528607";"Vehicle speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.3951138";"Average fuel consumption (Today)";"11.761662338054899";"L/100km";"46.3654979";"15.1005793";
"42964.3951138";"Average fuel consumption (total)";"11.979639778235338";"L/100km";"46.3654979";"15.1005793";
"42964.3951138";"Average fuel consumption (Week)";"11.761662338054899";"L/100km";"46.3654979";"15.1005793";
"42964.3951138";"Average speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.3951138";"Calculated engine load value";"48.627450980392155";"%";"46.3654979";"15.1005793";
"42964.3951138";"Calculated instant fuel rate";"1.179683257918552";"L/h";"46.3654979";"15.1005793";
"42964.3951138";"Distance travelled";"0";"km";"46.3654979";"15.1005793";
"42964.3951138";"Distance travelled (Today)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.3951138";"Distance travelled (total)";"23.798562";"km";"46.3654979";"15.1005793";
"42964.3951138";"Distance travelled (Week)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.3951138";"Fuel used";"0.004492823534881223";"L";"46.3654979";"15.1005793";
"42964.3951138";"Fuel used (Today)";"1.992244";"L";"46.3654979";"15.1005793";
"42964.3951138";"Fuel used (total)";"2.8509819999999997";"L";"46.3654979";"15.1005793";
"42964.3951138";"Fuel used (Week)";"1.992244";"L";"46.3654979";"15.1005793";
"42964.3951138";"Fuel used price";"0.004537751770230035";"$";"46.3654979";"15.1005793";
"42964.3951138";"Fuel used price (Today)";"2.0121664399999997";"$";"46.3654979";"15.1005793";
"42964.3951138";"Fuel used price (total)";"2.87949182";"$";"46.3654979";"15.1005793";
"42964.3951138";"Fuel used price (Week)";"2.0121664399999997";"$";"46.3654979";"15.1005793";
"42964.3951138";"Instant engine power (based on fuel consumption)";"5.2233137971036";"hp";"46.3654979";"15.1005793";
"42964.3951138";"MAF air flow rate";"8.41";"g/sec";"46.3654979";"15.1005793";
"42964.3951138";"Power from MAF";"10.092";"hp";"46.3654979";"15.1005793";
"42964.3951138";"Vehicle acceleration";"0";"g";"46.3654979";"15.1005793";
"42964.3951138";"Vehicle speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.4334727";"Average fuel consumption (Today)";"11.761739086490529";"L/100km";"46.3654979";"15.1005793";
"42964.4334727";"Average fuel consumption (total)";"11.97969440338454";"L/100km";"46.3654979";"15.1005793";
"42964.4334727";"Average fuel consumption (Week)";"11.761739086490529";"L/100km";"46.3654979";"15.1005793";
"42964.4334727";"Average speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.4334727";"Calculated engine load value";"48.627450980392155";"%";"46.3654979";"15.1005793";
"42964.4334727";"Calculated instant fuel rate";"1.179683257918552";"L/h";"46.3654979";"15.1005793";
"42964.4334727";"Distance travelled";"0";"km";"46.3654979";"15.1005793";
"42964.4334727";"Distance travelled (Today)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.4334727";"Distance travelled (total)";"23.798562";"km";"46.3654979";"15.1005793";
"42964.4334727";"Distance travelled (Week)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.4334727";"Fuel used";"0.004505468264802037";"L";"46.3654979";"15.1005793";
"42964.4334727";"Fuel used (Today)";"1.992257";"L";"46.3654979";"15.1005793";
"42964.4334727";"Fuel used (total)";"2.8509949999999997";"L";"46.3654979";"15.1005793";
"42964.4334727";"Fuel used (Week)";"1.992257";"L";"46.3654979";"15.1005793";
"42964.4334727";"Fuel used price";"0.004550522947450058";"$";"46.3654979";"15.1005793";
"42964.4334727";"Fuel used price (Today)";"2.01217957";"$";"46.3654979";"15.1005793";
"42964.4334727";"Fuel used price (total)";"2.8795049500000003";"$";"46.3654979";"15.1005793";
"42964.4334727";"Fuel used price (Week)";"2.01217957";"$";"46.3654979";"15.1005793";
"42964.4334727";"Instant engine power (based on fuel consumption)";"5.2233137971036";"hp";"46.3654979";"15.1005793";
"42964.4334727";"MAF air flow rate";"8.41";"g/sec";"46.3654979";"15.1005793";
"42964.4334727";"Power from MAF";"10.092";"hp";"46.3654979";"15.1005793";
"42964.4334727";"Vehicle acceleration";"0";"g";"46.3654979";"15.1005793";
"42964.4334727";"Vehicle speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.4790581";"Average fuel consumption (Today)";"11.761827642377794";"L/100km";"46.3654979";"15.1005793";
"42964.4790581";"Average fuel consumption (total)";"11.979757432402849";"L/100km";"46.3654979";"15.1005793";
"42964.4790581";"Average fuel consumption (Week)";"11.761827642377794";"L/100km";"46.3654979";"15.1005793";
"42964.4790581";"Average speed";"0";"km/h";"46.3654979";"15.1005793";
"42964.4790581";"Calculated engine load value";"48.23529411764706";"%";"46.3654979";"15.1005793";
"42964.4790581";"Calculated instant fuel rate";"1.1979977375565611";"L/h";"46.3654979";"15.1005793";
"42964.4790581";"Distance travelled";"0";"km";"46.3654979";"15.1005793";
"42964.4790581";"Distance travelled (Today)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.4790581";"Distance travelled (total)";"23.798562";"km";"46.3654979";"15.1005793";
"42964.4790581";"Distance travelled (Week)";"16.938456";"km";"46.3654979";"15.1005793";
"42964.4790581";"Fuel used";"0.004520600140947399";"L";"46.3654979";"15.1005793";
"42964.4790581";"Fuel used (Today)";"1.9922719999999998";"L";"46.3654979";"15.1005793";
"42964.4790581";"Fuel used (total)";"2.85101";"L";"46.3654979";"15.1005793";
"42964.4790581";"Fuel used (Week)";"1.9922719999999998";"L";"46.3654979";"15.1005793";
"42964.4790581";"Fuel used price";"0.004565806142356873";"$";"46.3654979";"15.1005793";
"42964.4790581";"Fuel used price (Today)";"2.01219472";"$";"46.3654979";"15.1005793";
"42964.4790581";"Fuel used price (total)";"2.8795201";"$";"46.3654979";"15.1005793";
"42964.4790581";"Fuel used price (Week)";"2.01219472";"$";"46.3654979";"15.1005793";
"42964.4790581";"Instant engine power (based on fuel consumption)";"5.304405288008348";"hp";"46.3654979";"15.1005793";
"42964.4790581";"MAF air flow rate";"8.61";"g/sec";"46.3654979";"15.1005793";
"42964.4790581";"Power from MAF";"10.331999999999999";"hp";"46.3654979";"15.1005793";
