"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42155.1735742";"Distance travelled (Today)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.1735742";"Distance travelled (total)";"18.614465";"km";"46.3657744";"15.1168691";
"42155.1735742";"Distance travelled (Week)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.1735742";"Fuel used";"0.00023188397064793868";"L";"46.3657744";"15.1168691";
"42155.1735742";"Fuel used (Today)";"1.5006869999999999";"L";"46.3657744";"15.1168691";
"42155.1735742";"Fuel used (total)";"2.359425";"L";"46.3657744";"15.1168691";
"42155.1735742";"Fuel used (Week)";"1.5006869999999999";"L";"46.3657744";"15.1168691";
"42155.1735742";"Fuel used price";"0.00023420281035441807";"$";"46.3657744";"15.1168691";
"42155.1735742";"Fuel used price (Today)";"1.5156938699999998";"$";"46.3657744";"15.1168691";
"42155.1735742";"Fuel used price (total)";"2.3830192500000003";"$";"46.3657744";"15.1168691";
"42155.1735742";"Fuel used price (Week)";"1.5156938699999998";"$";"46.3657744";"15.1168691";
"42155.1735742";"Instant engine power (based on fuel consumption)";"3.867297779028097";"hp";"46.3657744";"15.1168691";
"42155.1735742";"MAF air flow rate";"11.19";"g/sec";"46.3657744";"15.1168691";
"42155.1735742";"Power from MAF";"13.427999999999999";"hp";"46.3657744";"15.1168691";
"42155.1735742";"Vehicle acceleration";"0";"g";"46.3657744";"15.1168691";
"42155.1735742";"Vehicle speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.2222083";"Average fuel consumption (Today)";"12.767170034537825";"L/100km";"46.3657744";"15.1168691";
"42155.2222083";"Average fuel consumption (total)";"12.675287739937732";"L/100km";"46.3657744";"15.1168691";
"42155.2222083";"Average fuel consumption (Week)";"12.767170034537825";"L/100km";"46.3657744";"15.1168691";
"42155.2222083";"Average speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.2222083";"Calculated engine load value";"27.058823529411764";"%";"46.3657744";"15.1168691";
"42155.2222083";"Calculated instant fuel rate";"0.8757692307692309";"L/h";"46.3657744";"15.1168691";
"42155.2222083";"Distance travelled";"0";"km";"46.3657744";"15.1168691";
"42155.2222083";"Distance travelled (Today)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.2222083";"Distance travelled (total)";"18.614465";"km";"46.3657744";"15.1168691";
"42155.2222083";"Distance travelled (Week)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.2222083";"Fuel used";"0.00024374874622486175";"L";"46.3657744";"15.1168691";
"42155.2222083";"Fuel used (Today)";"1.5006989999999998";"L";"46.3657744";"15.1168691";
"42155.2222083";"Fuel used (total)";"2.359437";"L";"46.3657744";"15.1168691";
"42155.2222083";"Fuel used (Week)";"1.5006989999999998";"L";"46.3657744";"15.1168691";
"42155.2222083";"Fuel used price";"0.00024618623368711037";"$";"46.3657744";"15.1168691";
"42155.2222083";"Fuel used price (Today)";"1.5157059899999998";"$";"46.3657744";"15.1168691";
"42155.2222083";"Fuel used price (total)";"2.3830313700000003";"$";"46.3657744";"15.1168691";
"42155.2222083";"Fuel used price (Week)";"1.5157059899999998";"$";"46.3657744";"15.1168691";
"42155.2222083";"Instant engine power (based on fuel consumption)";"3.877665869588495";"hp";"46.3657744";"15.1168691";
"42155.2222083";"MAF air flow rate";"11.22";"g/sec";"46.3657744";"15.1168691";
"42155.2222083";"Power from MAF";"13.464";"hp";"46.3657744";"15.1168691";
"42155.2222083";"Vehicle acceleration";"0";"g";"46.3657744";"15.1168691";
"42155.2222083";"Vehicle speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.2709084";"Average fuel consumption (Today)";"12.767272124324263";"L/100km";"46.3657744";"15.1168691";
"42155.2709084";"Average fuel consumption (total)";"12.67535220593232";"L/100km";"46.3657744";"15.1168691";
"42155.2709084";"Average fuel consumption (Week)";"12.767272124324263";"L/100km";"46.3657744";"15.1168691";
"42155.2709084";"Average speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.2709084";"Calculated engine load value";"27.058823529411764";"%";"46.3657744";"15.1168691";
"42155.2709084";"Calculated instant fuel rate";"0.8781108597285067";"L/h";"46.3657744";"15.1168691";
"42155.2709084";"Distance travelled";"0";"km";"46.3657744";"15.1168691";
"42155.2709084";"Distance travelled (Today)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.2709084";"Distance travelled (total)";"18.614465";"km";"46.3657744";"15.1168691";
"42155.2709084";"Distance travelled (Week)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.2709084";"Fuel used";"0.0002555970228792735";"L";"46.3657744";"15.1168691";
"42155.2709084";"Fuel used (Today)";"1.500711";"L";"46.3657744";"15.1168691";
"42155.2709084";"Fuel used (total)";"2.3594489999999997";"L";"46.3657744";"15.1168691";
"42155.2709084";"Fuel used (Week)";"1.500711";"L";"46.3657744";"15.1168691";
"42155.2709084";"Fuel used price";"0.0002581529931080662";"$";"46.3657744";"15.1168691";
"42155.2709084";"Fuel used price (Today)";"1.51571811";"$";"46.3657744";"15.1168691";
"42155.2709084";"Fuel used price (total)";"2.38304349";"$";"46.3657744";"15.1168691";
"42155.2709084";"Fuel used price (Week)";"1.51571811";"$";"46.3657744";"15.1168691";
"42155.2709084";"Instant engine power (based on fuel consumption)";"3.888033960148891";"hp";"46.3657744";"15.1168691";
"42155.2709084";"MAF air flow rate";"11.25";"g/sec";"46.3657744";"15.1168691";
"42155.2709084";"Power from MAF";"13.5";"hp";"46.3657744";"15.1168691";
"42155.2709084";"Vehicle acceleration";"0";"g";"46.3657744";"15.1168691";
"42155.2709084";"Vehicle speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.309902";"Average fuel consumption (Today)";"12.767348691664086";"L/100km";"46.3657744";"15.1168691";
"42155.309902";"Average fuel consumption (total)";"12.675400555428267";"L/100km";"46.3657744";"15.1168691";
"42155.309902";"Average fuel consumption (Week)";"12.767348691664086";"L/100km";"46.3657744";"15.1168691";
"42155.309902";"Average speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.309902";"Calculated engine load value";"27.058823529411764";"%";"46.3657744";"15.1168691";
"42155.309902";"Calculated instant fuel rate";"0.8757692307692309";"L/h";"46.3657744";"15.1168691";
"42155.309902";"Distance travelled";"0";"km";"46.3657744";"15.1168691";
"42155.309902";"Distance travelled (Today)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.309902";"Distance travelled (total)";"18.614465";"km";"46.3657744";"15.1168691";
"42155.309902";"Distance travelled (Week)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.309902";"Fuel used";"0.0002650873691292735";"L";"46.3657744";"15.1168691";
"42155.309902";"Fuel used (Today)";"1.5007199999999998";"L";"46.3657744";"15.1168691";
"42155.309902";"Fuel used (total)";"2.359458";"L";"46.3657744";"15.1168691";
"42155.309902";"Fuel used (Week)";"1.5007199999999998";"L";"46.3657744";"15.1168691";
"42155.309902";"Fuel used price";"0.00026773824282056623";"$";"46.3657744";"15.1168691";
"42155.309902";"Fuel used price (Today)";"1.5157272";"$";"46.3657744";"15.1168691";
"42155.309902";"Fuel used price (total)";"2.38305258";"$";"46.3657744";"15.1168691";
"42155.309902";"Fuel used price (Week)";"1.5157272";"$";"46.3657744";"15.1168691";
"42155.309902";"Instant engine power (based on fuel consumption)";"3.877665869588495";"hp";"46.3657744";"15.1168691";
"42155.309902";"MAF air flow rate";"11.22";"g/sec";"46.3657744";"15.1168691";
"42155.309902";"Power from MAF";"13.464";"hp";"46.3657744";"15.1168691";
"42155.309902";"Vehicle acceleration";"0";"g";"46.3657744";"15.1168691";
"42155.309902";"Vehicle speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.3591399";"Average fuel consumption (Today)";"12.767450781450524";"L/100km";"46.3657744";"15.1168691";
"42155.3591399";"Average fuel consumption (total)";"12.675465021422857";"L/100km";"46.3657744";"15.1168691";
"42155.3591399";"Average fuel consumption (Week)";"12.767450781450524";"L/100km";"46.3657744";"15.1168691";
"42155.3591399";"Average speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.3591399";"Calculated engine load value";"27.45098039215686";"%";"46.3657744";"15.1168691";
"42155.3591399";"Calculated instant fuel rate";"0.8860859728506787";"L/h";"46.3657744";"15.1168691";
"42155.3591399";"Distance travelled";"0";"km";"46.3657744";"15.1168691";
"42155.3591399";"Distance travelled (Today)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.3591399";"Distance travelled (total)";"18.614465";"km";"46.3657744";"15.1168691";
"42155.3591399";"Distance travelled (Week)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.3591399";"Fuel used";"0.0002771937156413398";"L";"46.3657744";"15.1168691";
"42155.3591399";"Fuel used (Today)";"1.500732";"L";"46.3657744";"15.1168691";
"42155.3591399";"Fuel used (total)";"2.35947";"L";"46.3657744";"15.1168691";
"42155.3591399";"Fuel used (Week)";"1.500732";"L";"46.3657744";"15.1168691";
"42155.3591399";"Fuel used price";"0.0002799656527977532";"$";"46.3657744";"15.1168691";
"42155.3591399";"Fuel used price (Today)";"1.5157393199999998";"$";"46.3657744";"15.1168691";
"42155.3591399";"Fuel used price (total)";"2.3830647000000003";"$";"46.3657744";"15.1168691";
"42155.3591399";"Fuel used price (Week)";"1.5157393199999998";"$";"46.3657744";"15.1168691";
"42155.3591399";"Instant engine power (based on fuel consumption)";"3.923345572927054";"hp";"46.3657744";"15.1168691";
"42155.3591399";"MAF air flow rate";"11.19";"g/sec";"46.3657744";"15.1168691";
"42155.3591399";"Power from MAF";"13.427999999999999";"hp";"46.3657744";"15.1168691";
"42155.3591399";"Vehicle acceleration";"0";"g";"46.3657744";"15.1168691";
"42155.3591399";"Vehicle speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.3981982";"Average fuel consumption (Today)";"12.767535856272554";"L/100km";"46.3657744";"15.1168691";
"42155.3981982";"Average fuel consumption (total)";"12.675518743085016";"L/100km";"46.3657744";"15.1168691";
"42155.3981982";"Average fuel consumption (Week)";"12.767535856272554";"L/100km";"46.3657744";"15.1168691";
"42155.3981982";"Average speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.3981982";"Calculated engine load value";"27.45098039215686";"%";"46.3657744";"15.1168691";
"42155.3981982";"Calculated instant fuel rate";"0.8884615384615384";"L/h";"46.3657744";"15.1168691";
"42155.3981982";"Distance travelled";"0";"km";"46.3657744";"15.1168691";
"42155.3981982";"Distance travelled (Today)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.3981982";"Distance travelled (total)";"18.614465";"km";"46.3657744";"15.1168691";
"42155.3981982";"Distance travelled (Week)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.3981982";"Fuel used";"0.0002868265883977501";"L";"46.3657744";"15.1168691";
"42155.3981982";"Fuel used (Today)";"1.5007419999999998";"L";"46.3657744";"15.1168691";
"42155.3981982";"Fuel used (total)";"2.35948";"L";"46.3657744";"15.1168691";
"42155.3981982";"Fuel used (Week)";"1.5007419999999998";"L";"46.3657744";"15.1168691";
"42155.3981982";"Fuel used price";"0.00028969485428172756";"$";"46.3657744";"15.1168691";
"42155.3981982";"Fuel used price (Today)";"1.51574942";"$";"46.3657744";"15.1168691";
"42155.3981982";"Fuel used price (total)";"2.3830748";"$";"46.3657744";"15.1168691";
"42155.3981982";"Fuel used price (Week)";"1.51574942";"$";"46.3657744";"15.1168691";
"42155.3981982";"Instant engine power (based on fuel consumption)";"3.9338639256694865";"hp";"46.3657744";"15.1168691";
"42155.3981982";"MAF air flow rate";"11.22";"g/sec";"46.3657744";"15.1168691";
"42155.3981982";"Power from MAF";"13.464";"hp";"46.3657744";"15.1168691";
"42155.3981982";"Vehicle acceleration";"0";"g";"46.3657744";"15.1168691";
"42155.3981982";"Vehicle speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.4358696";"Average fuel consumption (Today)";"12.76761242361238";"L/100km";"46.3657744";"15.1168691";
"42155.4358696";"Average fuel consumption (total)";"12.675567092580957";"L/100km";"46.3657744";"15.1168691";
"42155.4358696";"Average fuel consumption (Week)";"12.76761242361238";"L/100km";"46.3657744";"15.1168691";
"42155.4358696";"Average speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.4358696";"Calculated engine load value";"27.45098039215686";"%";"46.3657744";"15.1168691";
"42155.4358696";"Calculated instant fuel rate";"0.8837104072398189";"L/h";"46.3657744";"15.1168691";
"42155.4358696";"Distance travelled";"0";"km";"46.3657744";"15.1168691";
"42155.4358696";"Distance travelled (Today)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.4358696";"Distance travelled (total)";"18.614465";"km";"46.3657744";"15.1168691";
"42155.4358696";"Distance travelled (Week)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.4358696";"Fuel used";"0.0002961186069497863";"L";"46.3657744";"15.1168691";
"42155.4358696";"Fuel used (Today)";"1.500751";"L";"46.3657744";"15.1168691";
"42155.4358696";"Fuel used (total)";"2.359489";"L";"46.3657744";"15.1168691";
"42155.4358696";"Fuel used (Week)";"1.500751";"L";"46.3657744";"15.1168691";
"42155.4358696";"Fuel used price";"0.00029907979301928414";"$";"46.3657744";"15.1168691";
"42155.4358696";"Fuel used price (Today)";"1.51575851";"$";"46.3657744";"15.1168691";
"42155.4358696";"Fuel used price (total)";"2.38308389";"$";"46.3657744";"15.1168691";
"42155.4358696";"Fuel used price (Week)";"1.51575851";"$";"46.3657744";"15.1168691";
"42155.4358696";"Instant engine power (based on fuel consumption)";"3.9128272201846226";"hp";"46.3657744";"15.1168691";
"42155.4358696";"MAF air flow rate";"11.16";"g/sec";"46.3657744";"15.1168691";
"42155.4358696";"Power from MAF";"13.392";"hp";"46.3657744";"15.1168691";
"42155.4358696";"Vehicle acceleration";"0";"g";"46.3657744";"15.1168691";
"42155.4358696";"Vehicle speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.4750182";"Average fuel consumption (Today)";"12.767697498434408";"L/100km";"46.3657744";"15.1168691";
"42155.4750182";"Average fuel consumption (total)";"12.675620814243118";"L/100km";"46.3657744";"15.1168691";
"42155.4750182";"Average fuel consumption (Week)";"12.767697498434408";"L/100km";"46.3657744";"15.1168691";
"42155.4750182";"Average speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.4750182";"Calculated engine load value";"27.45098039215686";"%";"46.3657744";"15.1168691";
"42155.4750182";"Calculated instant fuel rate";"0.8971719457013576";"L/h";"46.3657744";"15.1168691";
"42155.4750182";"Distance travelled";"0";"km";"46.3657744";"15.1168691";
"42155.4750182";"Distance travelled (Today)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.4750182";"Distance travelled (total)";"18.614465";"km";"46.3657744";"15.1168691";
"42155.4750182";"Distance travelled (Week)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.4750182";"Fuel used";"0.0003058147179886249";"L";"46.3657744";"15.1168691";
"42155.4750182";"Fuel used (Today)";"1.5007609999999998";"L";"46.3657744";"15.1168691";
"42155.4750182";"Fuel used (total)";"2.359499";"L";"46.3657744";"15.1168691";
"42155.4750182";"Fuel used (Week)";"1.5007609999999998";"L";"46.3657744";"15.1168691";
"42155.4750182";"Fuel used price";"0.0003088728651685111";"$";"46.3657744";"15.1168691";
"42155.4750182";"Fuel used price (Today)";"1.5157686099999998";"$";"46.3657744";"15.1168691";
"42155.4750182";"Fuel used price (total)";"2.3830939900000003";"$";"46.3657744";"15.1168691";
"42155.4750182";"Fuel used price (Week)";"1.5157686099999998";"$";"46.3657744";"15.1168691";
"42155.4750182";"Instant engine power (based on fuel consumption)";"3.9724312190584037";"hp";"46.3657744";"15.1168691";
"42155.4750182";"MAF air flow rate";"11.33";"g/sec";"46.3657744";"15.1168691";
"42155.4750182";"Power from MAF";"13.596";"hp";"46.3657744";"15.1168691";
"42155.4750182";"Vehicle acceleration";"0";"g";"46.3657744";"15.1168691";
"42155.4750182";"Vehicle speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.512982";"Average fuel consumption (Today)";"12.767774065774239";"L/100km";"46.3657744";"15.1168691";
"42155.512982";"Average fuel consumption (total)";"12.67566916373906";"L/100km";"46.3657744";"15.1168691";
"42155.512982";"Average fuel consumption (Week)";"12.767774065774239";"L/100km";"46.3657744";"15.1168691";
"42155.512982";"Average speed";"0";"km/h";"46.3657744";"15.1168691";
"42155.512982";"Calculated engine load value";"27.45098039215686";"%";"46.3657744";"15.1168691";
"42155.512982";"Calculated instant fuel rate";"0.8924208144796381";"L/h";"46.3657744";"15.1168691";
"42155.512982";"Distance travelled";"0";"km";"46.3657744";"15.1168691";
"42155.512982";"Distance travelled (Today)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.512982";"Distance travelled (total)";"18.614465";"km";"46.3657744";"15.1168691";
"42155.512982";"Distance travelled (Week)";"11.754359";"km";"46.3657744";"15.1168691";
"42155.512982";"Fuel used";"0.00031518548359320004";"L";"46.3657744";"15.1168691";
"42155.512982";"Fuel used (Today)";"1.50077";"L";"46.3657744";"15.1168691";
"42155.512982";"Fuel used (total)";"2.359508";"L";"46.3657744";"15.1168691";
"42155.512982";"Fuel used (Week)";"1.50077";"L";"46.3657744";"15.1168691";
"42155.512982";"Fuel used price";"0.000318337338429132";"$";"46.3657744";"15.1168691";
"42155.512982";"Fuel used price (Today)";"1.5157777";"$";"46.3657744";"15.1168691";
"42155.512982";"Fuel used price (total)";"2.38310308";"$";"46.3657744";"15.1168691";
"42155.512982";"Fuel used price (Week)";"1.5157777";"$";"46.3657744";"15.1168691";
"42155.512982";"Instant engine power (based on fuel consumption)";"3.9513945135735398";"hp";"46.3657744";"15.1168691";
"42155.512982";"MAF air flow rate";"11.27";"g/sec";"46.3657744";"15.1168691";
"42155.512982";"Power from MAF";"13.524";"hp";"46.3657744";"15.1168691";
"42155.512982";"Vehicle acceleration";"0";"g";"46.3657744";"15.1168691";
"42155.512982";"Vehicle speed";"0";"km/h";"46.3657744";"15.1168691";
