"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"42618.3931965";"Vehicle speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.4441886";"Average fuel consumption (Today)";"12.215399675187435";"L/100km";"46.3713358";"15.0974697";
"42618.4441886";"Average fuel consumption (total)";"12.313068866349905";"L/100km";"46.3713358";"15.0974697";
"42618.4441886";"Average fuel consumption (Week)";"12.215399675187435";"L/100km";"46.3713358";"15.0974697";
"42618.4441886";"Average speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.4441886";"Calculated engine load value";"47.84313725490196";"%";"46.3713358";"15.0974697";
"42618.4441886";"Calculated instant fuel rate";"1.2227601809954751";"L/h";"46.3713358";"15.0974697";
"42618.4441886";"Distance travelled";"0";"km";"46.3713358";"15.0974697";
"42618.4441886";"Distance travelled (Today)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.4441886";"Distance travelled (total)";"21.243786";"km";"46.3713358";"15.0974697";
"42618.4441886";"Distance travelled (Week)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.4441886";"Fuel used";"0.00033067476065359484";"L";"46.3713358";"15.0974697";
"42618.4441886";"Fuel used (Today)";"1.757024";"L";"46.3713358";"15.0974697";
"42618.4441886";"Fuel used (total)";"2.6157619999999997";"L";"46.3713358";"15.0974697";
"42618.4441886";"Fuel used (Week)";"1.757024";"L";"46.3713358";"15.0974697";
"42618.4441886";"Fuel used price";"0.0003339815082601308";"$";"46.3713358";"15.0974697";
"42618.4441886";"Fuel used price (Today)";"1.7745942399999999";"$";"46.3713358";"15.0974697";
"42618.4441886";"Fuel used price (total)";"2.6419196200000004";"$";"46.3713358";"15.0974697";
"42618.4441886";"Fuel used price (Week)";"1.7745942399999999";"$";"46.3713358";"15.0974697";
"42618.4441886";"Instant engine power (based on fuel consumption)";"5.414046593499696";"hp";"46.3713358";"15.0974697";
"42618.4441886";"MAF air flow rate";"8.86";"g/sec";"46.3713358";"15.0974697";
"42618.4441886";"Power from MAF";"10.632";"hp";"46.3713358";"15.0974697";
"42618.4441886";"Vehicle acceleration";"0";"g";"46.3713358";"15.0974697";
"42618.4441886";"Vehicle speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.4924733";"Average fuel consumption (Today)";"12.215510912367352";"L/100km";"46.3713358";"15.0974697";
"42618.4924733";"Average fuel consumption (total)";"12.313144182491763";"L/100km";"46.3713358";"15.0974697";
"42618.4924733";"Average fuel consumption (Week)";"12.215510912367352";"L/100km";"46.3713358";"15.0974697";
"42618.4924733";"Average speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.4924733";"Calculated engine load value";"47.84313725490196";"%";"46.3713358";"15.0974697";
"42618.4924733";"Calculated instant fuel rate";"1.207579185520362";"L/h";"46.3713358";"15.0974697";
"42618.4924733";"Distance travelled";"0";"km";"46.3713358";"15.0974697";
"42618.4924733";"Distance travelled (Today)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.4924733";"Distance travelled (total)";"21.243786";"km";"46.3713358";"15.0974697";
"42618.4924733";"Distance travelled (Week)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.4924733";"Fuel used";"0.00034694269719519864";"L";"46.3713358";"15.0974697";
"42618.4924733";"Fuel used (Today)";"1.75704";"L";"46.3713358";"15.0974697";
"42618.4924733";"Fuel used (total)";"2.6157779999999997";"L";"46.3713358";"15.0974697";
"42618.4924733";"Fuel used (Week)";"1.75704";"L";"46.3713358";"15.0974697";
"42618.4924733";"Fuel used price";"0.0003504121241671506";"$";"46.3713358";"15.0974697";
"42618.4924733";"Fuel used price (Today)";"1.7746103999999998";"$";"46.3713358";"15.0974697";
"42618.4924733";"Fuel used price (total)";"2.6419357800000003";"$";"46.3713358";"15.0974697";
"42618.4924733";"Fuel used price (Week)";"1.7746103999999998";"$";"46.3713358";"15.0974697";
"42618.4924733";"Instant engine power (based on fuel consumption)";"5.3468293107361555";"hp";"46.3713358";"15.0974697";
"42618.4924733";"MAF air flow rate";"8.75";"g/sec";"46.3713358";"15.0974697";
"42618.4924733";"Power from MAF";"10.5";"hp";"46.3713358";"15.0974697";
"42618.4924733";"Vehicle acceleration";"0";"g";"46.3713358";"15.0974697";
"42618.4924733";"Vehicle speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.5320819";"Average fuel consumption (Today)";"12.215601292576032";"L/100km";"46.3713358";"15.0974697";
"42618.5320819";"Average fuel consumption (total)";"12.313205376857024";"L/100km";"46.3713358";"15.0974697";
"42618.5320819";"Average fuel consumption (Week)";"12.215601292576032";"L/100km";"46.3713358";"15.0974697";
"42618.5320819";"Average speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.5320819";"Calculated engine load value";"48.627450980392155";"%";"46.3713358";"15.0974697";
"42618.5320819";"Calculated instant fuel rate";"1.2105429864253394";"L/h";"46.3713358";"15.0974697";
"42618.5320819";"Distance travelled";"0";"km";"46.3713358";"15.0974697";
"42618.5320819";"Distance travelled (Today)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.5320819";"Distance travelled (total)";"21.243786";"km";"46.3713358";"15.0974697";
"42618.5320819";"Distance travelled (Week)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.5320819";"Fuel used";"0.0003601962934558824";"L";"46.3713358";"15.0974697";
"42618.5320819";"Fuel used (Today)";"1.757053";"L";"46.3713358";"15.0974697";
"42618.5320819";"Fuel used (total)";"2.6157909999999998";"L";"46.3713358";"15.0974697";
"42618.5320819";"Fuel used (Week)";"1.757053";"L";"46.3713358";"15.0974697";
"42618.5320819";"Fuel used price";"0.00036379825639044124";"$";"46.3713358";"15.0974697";
"42618.5320819";"Fuel used price (Today)";"1.77462353";"$";"46.3713358";"15.0974697";
"42618.5320819";"Fuel used price (total)";"2.64194891";"$";"46.3713358";"15.0974697";
"42618.5320819";"Fuel used price (Week)";"1.77462353";"$";"46.3713358";"15.0974697";
"42618.5320819";"Instant engine power (based on fuel consumption)";"5.359952207967191";"hp";"46.3713358";"15.0974697";
"42618.5320819";"MAF air flow rate";"8.63";"g/sec";"46.3713358";"15.0974697";
"42618.5320819";"Power from MAF";"10.356";"hp";"46.3713358";"15.0974697";
"42618.5320819";"Vehicle acceleration";"0";"g";"46.3713358";"15.0974697";
"42618.5320819";"Vehicle speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.5826124";"Average fuel consumption (Today)";"12.215719482079692";"L/100km";"46.3713358";"15.0974697";
"42618.5826124";"Average fuel consumption (total)";"12.313285400257751";"L/100km";"46.3713358";"15.0974697";
"42618.5826124";"Average fuel consumption (Week)";"12.215719482079692";"L/100km";"46.3713358";"15.0974697";
"42618.5826124";"Average speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.5826124";"Calculated engine load value";"48.627450980392155";"%";"46.3713358";"15.0974697";
"42618.5826124";"Calculated instant fuel rate";"1.2189592760180994";"L/h";"46.3713358";"15.0974697";
"42618.5826124";"Distance travelled";"0";"km";"46.3713358";"15.0974697";
"42618.5826124";"Distance travelled (Today)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.5826124";"Distance travelled (total)";"21.243786";"km";"46.3713358";"15.0974697";
"42618.5826124";"Distance travelled (Week)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.5826124";"Fuel used";"0.00037739167792295126";"L";"46.3713358";"15.0974697";
"42618.5826124";"Fuel used (Today)";"1.75707";"L";"46.3713358";"15.0974697";
"42618.5826124";"Fuel used (total)";"2.615808";"L";"46.3713358";"15.0974697";
"42618.5826124";"Fuel used (Week)";"1.75707";"L";"46.3713358";"15.0974697";
"42618.5826124";"Fuel used price";"0.00038116559470218077";"$";"46.3713358";"15.0974697";
"42618.5826124";"Fuel used price (Today)";"1.7746407";"$";"46.3713358";"15.0974697";
"42618.5826124";"Fuel used price (total)";"2.64196608";"$";"46.3713358";"15.0974697";
"42618.5826124";"Fuel used price (Week)";"1.7746407";"$";"46.3713358";"15.0974697";
"42618.5826124";"Instant engine power (based on fuel consumption)";"5.397217229111805";"hp";"46.3713358";"15.0974697";
"42618.5826124";"MAF air flow rate";"8.69";"g/sec";"46.3713358";"15.0974697";
"42618.5826124";"Power from MAF";"10.427999999999999";"hp";"46.3713358";"15.0974697";
"42618.5826124";"Vehicle acceleration";"0";"g";"46.3713358";"15.0974697";
"42618.5826124";"Vehicle speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.6465717";"Average fuel consumption (Today)";"12.215872433202074";"L/100km";"46.3713358";"15.0974697";
"42618.6465717";"Average fuel consumption (total)";"12.313388959952805";"L/100km";"46.3713358";"15.0974697";
"42618.6465717";"Average fuel consumption (Week)";"12.215872433202074";"L/100km";"46.3713358";"15.0974697";
"42618.6465717";"Average speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.6465717";"Calculated engine load value";"48.23529411764706";"%";"46.3713358";"15.0974697";
"42618.6465717";"Calculated instant fuel rate";"1.2244343891402716";"L/h";"46.3713358";"15.0974697";
"42618.6465717";"Distance travelled";"0";"km";"46.3713358";"15.0974697";
"42618.6465717";"Distance travelled (Today)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.6465717";"Distance travelled (total)";"21.243786";"km";"46.3713358";"15.0974697";
"42618.6465717";"Distance travelled (Week)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.6465717";"Fuel used";"0.0003991250482095274";"L";"46.3713358";"15.0974697";
"42618.6465717";"Fuel used (Today)";"1.7570919999999999";"L";"46.3713358";"15.0974697";
"42618.6465717";"Fuel used (total)";"2.61583";"L";"46.3713358";"15.0974697";
"42618.6465717";"Fuel used (Week)";"1.7570919999999999";"L";"46.3713358";"15.0974697";
"42618.6465717";"Fuel used price";"0.00040311629869162267";"$";"46.3713358";"15.0974697";
"42618.6465717";"Fuel used price (Today)";"1.77466292";"$";"46.3713358";"15.0974697";
"42618.6465717";"Fuel used price (total)";"2.6419883";"$";"46.3713358";"15.0974697";
"42618.6465717";"Fuel used price (Week)";"1.77466292";"$";"46.3713358";"15.0974697";
"42618.6465717";"Instant engine power (based on fuel consumption)";"5.42145952781341";"hp";"46.3713358";"15.0974697";
"42618.6465717";"MAF air flow rate";"8.8";"g/sec";"46.3713358";"15.0974697";
"42618.6465717";"Power from MAF";"10.56";"hp";"46.3713358";"15.0974697";
"42618.6465717";"Vehicle acceleration";"0";"g";"46.3713358";"15.0974697";
"42618.6465717";"Vehicle speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.6893398";"Average fuel consumption (Today)";"12.2159697657345";"L/100km";"46.3713358";"15.0974697";
"42618.6893398";"Average fuel consumption (total)";"12.313454861576934";"L/100km";"46.3713358";"15.0974697";
"42618.6893398";"Average fuel consumption (Week)";"12.2159697657345";"L/100km";"46.3713358";"15.0974697";
"42618.6893398";"Average speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.6893398";"Calculated engine load value";"48.23529411764706";"%";"46.3713358";"15.0974697";
"42618.6893398";"Calculated instant fuel rate";"1.2133031674208148";"L/h";"46.3713358";"15.0974697";
"42618.6893398";"Distance travelled";"0";"km";"46.3713358";"15.0974697";
"42618.6893398";"Distance travelled (Today)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.6893398";"Distance travelled (total)";"21.243786";"km";"46.3713358";"15.0974697";
"42618.6893398";"Distance travelled (Week)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.6893398";"Fuel used";"0.00041349065882038716";"L";"46.3713358";"15.0974697";
"42618.6893398";"Fuel used (Today)";"1.7571059999999998";"L";"46.3713358";"15.0974697";
"42618.6893398";"Fuel used (total)";"2.615844";"L";"46.3713358";"15.0974697";
"42618.6893398";"Fuel used (Week)";"1.7571059999999998";"L";"46.3713358";"15.0974697";
"42618.6893398";"Fuel used price";"0.000417625565408591";"$";"46.3713358";"15.0974697";
"42618.6893398";"Fuel used price (Today)";"1.77467706";"$";"46.3713358";"15.0974697";
"42618.6893398";"Fuel used price (total)";"2.64200244";"$";"46.3713358";"15.0974697";
"42618.6893398";"Fuel used price (Week)";"1.77467706";"$";"46.3713358";"15.0974697";
"42618.6893398";"Instant engine power (based on fuel consumption)";"5.372173532106016";"hp";"46.3713358";"15.0974697";
"42618.6893398";"MAF air flow rate";"8.72";"g/sec";"46.3713358";"15.0974697";
"42618.6893398";"Power from MAF";"10.464";"hp";"46.3713358";"15.0974697";
"42618.6893398";"Vehicle acceleration";"0";"g";"46.3713358";"15.0974697";
"42618.6893398";"Vehicle speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.7298561";"Average fuel consumption (Today)";"12.21606014594318";"L/100km";"46.3713358";"15.0974697";
"42618.7298561";"Average fuel consumption (total)";"12.313516055942195";"L/100km";"46.3713358";"15.0974697";
"42618.7298561";"Average fuel consumption (Week)";"12.21606014594318";"L/100km";"46.3713358";"15.0974697";
"42618.7298561";"Average speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.7298561";"Calculated engine load value";"48.23529411764706";"%";"46.3713358";"15.0974697";
"42618.7298561";"Calculated instant fuel rate";"1.193823529411765";"L/h";"46.3713358";"15.0974697";
"42618.7298561";"Distance travelled";"0";"km";"46.3713358";"15.0974697";
"42618.7298561";"Distance travelled (Today)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.7298561";"Distance travelled (total)";"21.243786";"km";"46.3713358";"15.0974697";
"42618.7298561";"Distance travelled (Week)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.7298561";"Fuel used";"0.00042691941595274013";"L";"46.3713358";"15.0974697";
"42618.7298561";"Fuel used (Today)";"1.7571189999999999";"L";"46.3713358";"15.0974697";
"42618.7298561";"Fuel used (total)";"2.615857";"L";"46.3713358";"15.0974697";
"42618.7298561";"Fuel used (Week)";"1.7571189999999999";"L";"46.3713358";"15.0974697";
"42618.7298561";"Fuel used price";"0.00043118861011226756";"$";"46.3713358";"15.0974697";
"42618.7298561";"Fuel used price (Today)";"1.7746901899999998";"$";"46.3713358";"15.0974697";
"42618.7298561";"Fuel used price (total)";"2.6420155700000003";"$";"46.3713358";"15.0974697";
"42618.7298561";"Fuel used price (Week)";"1.7746901899999998";"$";"46.3713358";"15.0974697";
"42618.7298561";"Instant engine power (based on fuel consumption)";"5.285923039618077";"hp";"46.3713358";"15.0974697";
"42618.7298561";"MAF air flow rate";"8.58";"g/sec";"46.3713358";"15.0974697";
"42618.7298561";"Power from MAF";"10.296";"hp";"46.3713358";"15.0974697";
"42618.7298561";"Vehicle acceleration";"0";"g";"46.3713358";"15.0974697";
"42618.7298561";"Vehicle speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.7729427";"Average fuel consumption (Today)";"12.216157478475605";"L/100km";"46.3713358";"15.0974697";
"42618.7729427";"Average fuel consumption (total)";"12.313581957566319";"L/100km";"46.3713358";"15.0974697";
"42618.7729427";"Average fuel consumption (Week)";"12.216157478475605";"L/100km";"46.3713358";"15.0974697";
"42618.7729427";"Average speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.7729427";"Calculated engine load value";"48.627450980392155";"%";"46.3713358";"15.0974697";
"42618.7729427";"Calculated instant fuel rate";"1.207737556561086";"L/h";"46.3713358";"15.0974697";
"42618.7729427";"Distance travelled";"0";"km";"46.3713358";"15.0974697";
"42618.7729427";"Distance travelled (Today)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.7729427";"Distance travelled (total)";"21.243786";"km";"46.3713358";"15.0974697";
"42618.7729427";"Distance travelled (Week)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.7729427";"Fuel used";"0.00044140099441427856";"L";"46.3713358";"15.0974697";
"42618.7729427";"Fuel used (Today)";"1.7571329999999998";"L";"46.3713358";"15.0974697";
"42618.7729427";"Fuel used (total)";"2.615871";"L";"46.3713358";"15.0974697";
"42618.7729427";"Fuel used (Week)";"1.7571329999999998";"L";"46.3713358";"15.0974697";
"42618.7729427";"Fuel used price";"0.00044581500435842135";"$";"46.3713358";"15.0974697";
"42618.7729427";"Fuel used price (Today)";"1.7747043299999998";"$";"46.3713358";"15.0974697";
"42618.7729427";"Fuel used price (total)";"2.64202971";"$";"46.3713358";"15.0974697";
"42618.7729427";"Fuel used price (Week)";"1.7747043299999998";"$";"46.3713358";"15.0974697";
"42618.7729427";"Instant engine power (based on fuel consumption)";"5.347530534252317";"hp";"46.3713358";"15.0974697";
"42618.7729427";"MAF air flow rate";"8.61";"g/sec";"46.3713358";"15.0974697";
"42618.7729427";"Power from MAF";"10.331999999999999";"hp";"46.3713358";"15.0974697";
"42618.7729427";"Vehicle acceleration";"0";"g";"46.3713358";"15.0974697";
"42618.7729427";"Vehicle speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.8286006";"Average fuel consumption (Today)";"12.21628262030301";"L/100km";"46.3713358";"15.0974697";
"42618.8286006";"Average fuel consumption (total)";"12.313666688225911";"L/100km";"46.3713358";"15.0974697";
"42618.8286006";"Average fuel consumption (Week)";"12.21628262030301";"L/100km";"46.3713358";"15.0974697";
"42618.8286006";"Average speed";"0";"km/h";"46.3713358";"15.0974697";
"42618.8286006";"Calculated engine load value";"48.627450980392155";"%";"46.3713358";"15.0974697";
"42618.8286006";"Calculated instant fuel rate";"1.1951131221719458";"L/h";"46.3713358";"15.0974697";
"42618.8286006";"Distance travelled";"0";"km";"46.3713358";"15.0974697";
"42618.8286006";"Distance travelled (Today)";"14.383679999999998";"km";"46.3713358";"15.0974697";
"42618.8286006";"Distance travelled (total)";"21.243786";"km";"46.3713358";"15.0974697";
"42618.8286006";"Distance travelled (Week)";"14.383679999999998";"km";"46.3713358";"15.0974697";
