"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"43411.4292998";"Vehicle speed";"27";"km/h";"46.3686562";"15.0728232";
"43411.4690104";"Average fuel consumption";"18.130041008915597";"L/100km";"46.3686562";"15.0728232";
"43411.4690104";"Average fuel consumption (Today)";"11.318347713399406";"L/100km";"46.3686562";"15.0728232";
"43411.4690104";"Average fuel consumption (total)";"11.620194866973153";"L/100km";"46.3686562";"15.0728232";
"43411.4690104";"Average fuel consumption (Week)";"11.318347713399406";"L/100km";"46.3686562";"15.0728232";
"43411.4690104";"Average speed";"14.861135950374084";"km/h";"46.3686562";"15.0728232";
"43411.4690104";"Calculated engine load value";"100";"%";"46.3686562";"15.0728232";
"43411.4690104";"Calculated instant fuel consumption";"40.407692307692315";"L/100km";"46.3686562";"15.0728232";
"43411.4690104";"Calculated instant fuel rate";"10.36730769230769";"L/h";"46.3686562";"15.0728232";
"43411.4690104";"Distance travelled";"0.1830307704166665";"km";"46.3686562";"15.0728232";
"43411.4690104";"Distance travelled (Today)";"20.401158";"km";"46.3686562";"15.0728232";
"43411.4690104";"Distance travelled (total)";"27.261263999999997";"km";"46.3686562";"15.0728232";
"43411.4690104";"Distance travelled (Week)";"20.401158";"km";"46.3686562";"15.0728232";
"43411.4690104";"Fuel used";"0.033183553735475796";"L";"46.3686562";"15.0728232";
"43411.4690104";"Fuel used (Today)";"2.309074";"L";"46.3686562";"15.0728232";
"43411.4690104";"Fuel used (total)";"3.1678119999999996";"L";"46.3686562";"15.0728232";
"43411.4690104";"Fuel used (Week)";"2.309074";"L";"46.3686562";"15.0728232";
"43411.4690104";"Fuel used price";"0.033515389272830556";"$";"46.3686562";"15.0728232";
"43411.4690104";"Fuel used price (Today)";"2.3321647399999996";"$";"46.3686562";"15.0728232";
"43411.4690104";"Fuel used price (total)";"3.19949012";"$";"46.3686562";"15.0728232";
"43411.4690104";"Fuel used price (Week)";"2.3321647399999996";"$";"46.3686562";"15.0728232";
"43411.4690104";"Instant engine power (based on fuel consumption)";"45.90359398979263";"hp";"46.3686562";"15.0728232";
"43411.4690104";"MAF air flow rate";"35.94";"g/sec";"46.3686562";"15.0728232";
"43411.4690104";"Power from MAF";"43.12799999999999";"hp";"46.3686562";"15.0728232";
"43411.4690104";"Vehicle acceleration";"0";"g";"46.3686562";"15.0728232";
"43411.4690104";"Vehicle speed";"25";"km/h";"46.3686562";"15.0728232";
"43411.5219162";"Average fuel consumption";"18.176912384159102";"L/100km";"46.3686562";"15.0728232";
"43411.5219162";"Average fuel consumption (Today)";"11.31889553435672";"L/100km";"46.3686562";"15.0728232";
"43411.5219162";"Average fuel consumption (total)";"11.620600604967139";"L/100km";"46.3686562";"15.0728232";
"43411.5219162";"Average fuel consumption (Week)";"11.31889553435672";"L/100km";"46.3686562";"15.0728232";
"43411.5219162";"Average speed";"14.874423780403863";"km/h";"46.3686562";"15.0728232";
"43411.5219162";"Calculated engine load value";"100";"%";"46.3686562";"15.0728232";
"43411.5219162";"Calculated instant fuel consumption";"39.87426035502958";"L/100km";"46.3686562";"15.0728232";
"43411.5219162";"Calculated instant fuel rate";"10.551923076923076";"L/h";"46.3686562";"15.0728232";
"43411.5219162";"Distance travelled";"0.18341322247222205";"km";"46.3686562";"15.0728232";
"43411.5219162";"Distance travelled (Today)";"20.401539999999997";"km";"46.3686562";"15.0728232";
"43411.5219162";"Distance travelled (total)";"27.261646";"km";"46.3686562";"15.0728232";
"43411.5219162";"Distance travelled (Week)";"20.401539999999997";"km";"46.3686562";"15.0728232";
"43411.5219162";"Fuel used";"0.033338860749738616";"L";"46.3686562";"15.0728232";
"43411.5219162";"Fuel used (Today)";"2.3092289999999998";"L";"46.3686562";"15.0728232";
"43411.5219162";"Fuel used (total)";"3.167967";"L";"46.3686562";"15.0728232";
"43411.5219162";"Fuel used (Week)";"2.3092289999999998";"L";"46.3686562";"15.0728232";
"43411.5219162";"Fuel used price";"0.033672249357236006";"$";"46.3686562";"15.0728232";
"43411.5219162";"Fuel used price (Today)";"2.33232129";"$";"46.3686562";"15.0728232";
"43411.5219162";"Fuel used price (total)";"3.19964667";"$";"46.3686562";"15.0728232";
"43411.5219162";"Fuel used price (Week)";"2.33232129";"$";"46.3686562";"15.0728232";
"43411.5219162";"Instant engine power (based on fuel consumption)";"46.72102026006163";"hp";"46.3686562";"15.0728232";
"43411.5219162";"MAF air flow rate";"36.58";"g/sec";"46.3686562";"15.0728232";
"43411.5219162";"Power from MAF";"43.895999999999994";"hp";"46.3686562";"15.0728232";
"43411.5219162";"Vehicle speed";"26";"km/h";"46.3686562";"15.0728232";
"43411.6097351";"Average fuel consumption";"18.253224755522503";"L/100km";"46.3686562";"15.0728232";
"43411.6097351";"Average fuel consumption (Today)";"11.319811146060465";"L/100km";"46.3686562";"15.0728232";
"43411.6097351";"Average fuel consumption (total)";"11.621278270879877";"L/100km";"46.3686562";"15.0728232";
"43411.6097351";"Average fuel consumption (Week)";"11.319811146060465";"L/100km";"46.3686562";"15.0728232";
"43411.6097351";"Average speed";"14.900302872636093";"km/h";"46.3686562";"15.0728232";
"43411.6097351";"Calculated engine load value";"100";"%";"46.3686562";"15.0728232";
"43411.6097351";"Calculated instant fuel consumption";"37.68543956043956";"L/100km";"46.3686562";"15.0728232";
"43411.6097351";"Calculated instant fuel rate";"10.863461538461541";"L/h";"46.3686562";"15.0728232";
"43411.6097351";"Distance travelled";"0.1840953040277776";"km";"46.3686562";"15.0728232";
"43411.6097351";"Distance travelled (Today)";"20.402222";"km";"46.3686562";"15.0728232";
"43411.6097351";"Distance travelled (total)";"27.262327999999997";"km";"46.3686562";"15.0728232";
"43411.6097351";"Distance travelled (Week)";"20.402222";"km";"46.3686562";"15.0728232";
"43411.6097351";"Fuel used";"0.033603329608552716";"L";"46.3686562";"15.0728232";
"43411.6097351";"Fuel used (Today)";"2.309493";"L";"46.3686562";"15.0728232";
"43411.6097351";"Fuel used (total)";"3.168231";"L";"46.3686562";"15.0728232";
"43411.6097351";"Fuel used (Week)";"2.309493";"L";"46.3686562";"15.0728232";
"43411.6097351";"Fuel used price";"0.03393936290463825";"$";"46.3686562";"15.0728232";
"43411.6097351";"Fuel used price (Today)";"2.33258793";"$";"46.3686562";"15.0728232";
"43411.6097351";"Fuel used price (total)";"3.1999133100000003";"$";"46.3686562";"15.0728232";
"43411.6097351";"Fuel used price (Week)";"2.33258793";"$";"46.3686562";"15.0728232";
"43411.6097351";"Instant engine power (based on fuel consumption)";"48.10042709114055";"hp";"46.3686562";"15.0728232";
"43411.6097351";"MAF air flow rate";"37.660000000000004";"g/sec";"46.3686562";"15.0728232";
"43411.6097351";"Power from MAF";"45.192";"hp";"46.3686562";"15.0728232";
"43411.6097351";"Vehicle speed";"28";"km/h";"46.3686562";"15.0728232";
"43411.6990047";"Average fuel consumption";"18.34312978763566";"L/100km";"46.3686562";"15.0728232";
"43411.6990047";"Average fuel consumption (Today)";"11.320854776778235";"L/100km";"46.3686562";"15.0728232";
"43411.6990047";"Average fuel consumption (total)";"11.622051865165242";"L/100km";"46.3686562";"15.0728232";
"43411.6990047";"Average fuel consumption (Week)";"11.320854776778235";"L/100km";"46.3686562";"15.0728232";
"43411.6990047";"Average speed";"14.924645551293";"km/h";"46.3686562";"15.0728232";
"43411.6990047";"Calculated engine load value";"100";"%";"46.3686562";"15.0728232";
"43411.6990047";"Calculated instant fuel consumption";"40.23504273504275";"L/100km";"46.3686562";"15.0728232";
"43411.6990047";"Calculated instant fuel rate";"11.584615384615386";"L/h";"46.3686562";"15.0728232";
"43411.6990047";"Distance travelled";"0.1847677847777776";"km";"46.3686562";"15.0728232";
"43411.6990047";"Distance travelled (Today)";"20.402894";"km";"46.3686562";"15.0728232";
"43411.6990047";"Distance travelled (total)";"27.262999999999998";"km";"46.3686562";"15.0728232";
"43411.6990047";"Distance travelled (Week)";"20.402894";"km";"46.3686562";"15.0728232";
"43411.6990047";"Fuel used";"0.033892194567527074";"L";"46.3686562";"15.0728232";
"43411.6990047";"Fuel used (Today)";"2.309782";"L";"46.3686562";"15.0728232";
"43411.6990047";"Fuel used (total)";"3.16852";"L";"46.3686562";"15.0728232";
"43411.6990047";"Fuel used (Week)";"2.309782";"L";"46.3686562";"15.0728232";
"43411.6990047";"Fuel used price";"0.03423111651320235";"$";"46.3686562";"15.0728232";
"43411.6990047";"Fuel used price (Today)";"2.33287982";"$";"46.3686562";"15.0728232";
"43411.6990047";"Fuel used price (total)";"3.2002052";"$";"46.3686562";"15.0728232";
"43411.6990047";"Fuel used price (Week)";"2.33287982";"$";"46.3686562";"15.0728232";
"43411.6990047";"Instant engine power (based on fuel consumption)";"51.293498459378775";"hp";"46.3686562";"15.0728232";
"43411.6990047";"MAF air flow rate";"40.160000000000004";"g/sec";"46.3686562";"15.0728232";
"43411.6990047";"Power from MAF";"48.192";"hp";"46.3686562";"15.0728232";
"43411.6990047";"Vehicle speed";"27";"km/h";"46.3686562";"15.0728232";
"43411.7245356";"Altitude (GPS)";"421.28009910240075";"m";"46.3686103";"15.072761";
"43411.7245356";"Altitude (GPS)";"421.28009910240075";"m";"46.3686103";"15.072761";
"43411.7245356";"Average speed (GPS)";"14.768745453405664";"km/h";"46.3686103";"15.072761";
"43411.7245356";"Speed (GPS)";"25.847999382019044";"km/h";"46.3686103";"15.072761";
"43411.7775875";"Average fuel consumption";"18.41846262469121";"L/100km";"46.3686103";"15.072761";
"43411.7775875";"Average fuel consumption (Today)";"11.32175500663513";"L/100km";"46.3686103";"15.072761";
"43411.7775875";"Average fuel consumption (total)";"11.622718618173735";"L/100km";"46.3686103";"15.072761";
"43411.7775875";"Average fuel consumption (Week)";"11.32175500663513";"L/100km";"46.3686103";"15.072761";
"43411.7775875";"Average speed";"14.949316189799898";"km/h";"46.3686103";"15.072761";
"43411.7775875";"Calculated engine load value";"98.03921568627452";"%";"46.3686103";"15.072761";
"43411.7775875";"Calculated instant fuel consumption";"39.94694960212202";"L/100km";"46.3686103";"15.072761";
"43411.7775875";"Calculated instant fuel rate";"11.742081447963804";"L/h";"46.3686103";"15.072761";
"43411.7775875";"Distance travelled";"0.18539816583333316";"km";"46.3686103";"15.072761";
"43411.7775875";"Distance travelled (Today)";"20.403523999999997";"km";"46.3686103";"15.072761";
"43411.7775875";"Distance travelled (total)";"27.26363";"km";"46.3686103";"15.072761";
"43411.7775875";"Distance travelled (Week)";"20.403523999999997";"km";"46.3686103";"15.072761";
"43411.7775875";"Fuel used";"0.03414749188087549";"L";"46.3686103";"15.072761";
"43411.7775875";"Fuel used (Today)";"2.310037";"L";"46.3686103";"15.072761";
"43411.7775875";"Fuel used (total)";"3.168775";"L";"46.3686103";"15.072761";
"43411.7775875";"Fuel used (Week)";"2.310037";"L";"46.3686103";"15.072761";
"43411.7775875";"Fuel used price";"0.034488966799684245";"$";"46.3686103";"15.072761";
"43411.7775875";"Fuel used price (Today)";"2.3331373699999998";"$";"46.3686103";"15.072761";
"43411.7775875";"Fuel used price (total)";"3.2004627500000002";"$";"46.3686103";"15.072761";
"43411.7775875";"Fuel used price (Week)";"2.3331373699999998";"$";"46.3686103";"15.072761";
"43411.7775875";"Instant engine power (based on fuel consumption)";"51.99071498401997";"hp";"46.3686103";"15.072761";
"43411.7775875";"MAF air flow rate";"41.52";"g/sec";"46.3686103";"15.072761";
"43411.7775875";"Power from MAF";"49.824000000000005";"hp";"46.3686103";"15.072761";
"43411.7775875";"Vehicle speed";"29";"km/h";"46.3686103";"15.072761";
"43411.8303223";"Average fuel consumption";"18.471687326193134";"L/100km";"46.3686103";"15.072761";
"43411.8303223";"Average fuel consumption (Today)";"11.322387216434779";"L/100km";"46.3686103";"15.072761";
"43411.8303223";"Average fuel consumption (total)";"11.6231870726195";"L/100km";"46.3686103";"15.072761";
"43411.8303223";"Average fuel consumption (Week)";"11.322387216434779";"L/100km";"46.3686103";"15.072761";
"43411.8303223";"Average speed";"14.965843340750979";"km/h";"46.3686103";"15.072761";
"43411.8303223";"Calculated engine load value";"97.25490196078431";"%";"46.3686103";"15.072761";
"43411.8303223";"Calculated instant fuel consumption";"40.48993602746139";"L/100km";"46.3686103";"15.072761";
"43411.8303223";"Calculated instant fuel rate";"12.125067873303168";"L/h";"46.3686103";"15.072761";
"43411.8303223";"Distance travelled";"0.18582170519444427";"km";"46.3686103";"15.072761";
"43411.8303223";"Distance travelled (Today)";"20.403948";"km";"46.3686103";"15.072761";
"43411.8303223";"Distance travelled (total)";"27.264054";"km";"46.3686103";"15.072761";
"43411.8303223";"Distance travelled (Week)";"20.403948";"km";"46.3686103";"15.072761";
"43411.8303223";"Fuel used";"0.03432440436771813";"L";"46.3686103";"15.072761";
"43411.8303223";"Fuel used (Today)";"2.3102139999999998";"L";"46.3686103";"15.072761";
"43411.8303223";"Fuel used (total)";"3.168952";"L";"46.3686103";"15.072761";
"43411.8303223";"Fuel used (Week)";"2.3102139999999998";"L";"46.3686103";"15.072761";
"43411.8303223";"Fuel used price";"0.03466764841139531";"$";"46.3686103";"15.072761";
"43411.8303223";"Fuel used price (Today)";"2.33331614";"$";"46.3686103";"15.072761";
"43411.8303223";"Fuel used price (total)";"3.20064152";"$";"46.3686103";"15.072761";
"43411.8303223";"Fuel used price (Week)";"2.33331614";"$";"46.3686103";"15.072761";
"43411.8303223";"Instant engine power (based on fuel consumption)";"53.68647379567601";"hp";"46.3686103";"15.072761";
"43411.8303223";"MAF air flow rate";"43.22";"g/sec";"46.3686103";"15.072761";
"43411.8303223";"Power from MAF";"51.864";"hp";"46.3686103";"15.072761";
"43411.8303223";"Vehicle speed";"29";"km/h";"46.3686103";"15.072761";
"43411.8692889";"Average fuel consumption";"18.51522573439364";"L/100km";"46.3686103";"15.072761";
"43411.8692889";"Average fuel consumption (Today)";"11.322886811760691";"L/100km";"46.3686103";"15.072761";
"43411.8692889";"Average fuel consumption (total)";"11.623557740941227";"L/100km";"46.3686103";"15.072761";
"43411.8692889";"Average fuel consumption (Week)";"11.322886811760691";"L/100km";"46.3686103";"15.072761";
"43411.8692889";"Average speed";"14.97632037083152";"km/h";"46.3686103";"15.072761";
"43411.8692889";"Calculated engine load value";"96.86274509803921";"%";"46.3686103";"15.072761";
"43411.8692889";"Calculated instant fuel consumption";"44.90765879001173";"L/100km";"46.3686103";"15.072761";
"43411.8692889";"Calculated instant fuel rate";"12.478529411764706";"L/h";"46.3686103";"15.072761";
"43411.8692889";"Distance travelled";"0.18611382419444428";"km";"46.3686103";"15.072761";
"43411.8692889";"Distance travelled (Today)";"20.40424";"km";"46.3686103";"15.072761";
"43411.8692889";"Distance travelled (total)";"27.264346";"km";"46.3686103";"15.072761";
"43411.8692889";"Distance travelled (Week)";"20.40424";"km";"46.3686103";"15.072761";
"43411.8692889";"Fuel used";"0.03445939467251388";"L";"46.3686103";"15.072761";
"43411.8692889";"Fuel used (Today)";"2.310349";"L";"46.3686103";"15.072761";
"43411.8692889";"Fuel used (total)";"3.1690869999999998";"L";"46.3686103";"15.072761";
"43411.8692889";"Fuel used (Week)";"2.310349";"L";"46.3686103";"15.072761";
"43411.8692889";"Fuel used price";"0.03480398861923902";"$";"46.3686103";"15.072761";
"43411.8692889";"Fuel used price (Today)";"2.33345249";"$";"46.3686103";"15.072761";
"43411.8692889";"Fuel used price (total)";"3.20077787";"$";"46.3686103";"15.072761";
"43411.8692889";"Fuel used price (Week)";"2.33345249";"$";"46.3686103";"15.072761";
"43411.8692889";"Instant engine power (based on fuel consumption)";"55.25150450896182";"hp";"46.3686103";"15.072761";
"43411.8692889";"MAF air flow rate";"44.660000000000004";"g/sec";"46.3686103";"15.072761";
"43411.8692889";"Power from MAF";"53.592000000000006";"hp";"46.3686103";"15.072761";
"43411.8692889";"Vehicle speed";"27";"km/h";"46.3686103";"15.072761";
"43411.9089927";"Average fuel consumption";"18.560748713025202";"L/100km";"46.3686103";"15.072761";
"43411.9089927";"Average fuel consumption (Today)";"11.323407567473472";"L/100km";"46.3686103";"15.072761";
"43411.9089927";"Average fuel consumption (total)";"11.623944182069643";"L/100km";"46.3686103";"15.072761";
"43411.9089927";"Average fuel consumption (Week)";"11.323407567473472";"L/100km";"46.3686103";"15.072761";
"43411.9089927";"Average speed";"14.986991468640833";"km/h";"46.3686103";"15.072761";
"43411.9089927";"Calculated engine load value";"95.68627450980392";"%";"46.3686103";"15.072761";
"43411.9089927";"Calculated instant fuel consumption";"46.21677559912854";"L/100km";"46.3686103";"15.072761";
"43411.9089927";"Calculated instant fuel rate";"12.671990950226247";"L/h";"46.3686103";"15.072761";
"43411.9089927";"Distance travelled";"0.18641187794444428";"km";"46.3686103";"15.072761";
"43411.9089927";"Distance travelled (Today)";"20.404538";"km";"46.3686103";"15.072761";
"43411.9089927";"Distance travelled (total)";"27.264643999999997";"km";"46.3686103";"15.072761";
"43411.9089927";"Distance travelled (Week)";"20.404538";"km";"46.3686103";"15.072761";
"43411.9089927";"Fuel used";"0.03459944023649955";"L";"46.3686103";"15.072761";
"43411.9089927";"Fuel used (Today)";"2.310489";"L";"46.3686103";"15.072761";
"43411.9089927";"Fuel used (total)";"3.169227";"L";"46.3686103";"15.072761";
