"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"82084.4783268";"Fuel used";"0.0006318090186444808";"L";"46.3601566";"15.1195829";
"82084.4783268";"Fuel used (Today)";"0.45232700000000003";"L";"46.3601566";"15.1195829";
"82084.4783268";"Fuel used (total)";"6.887097";"L";"46.3601566";"15.1195829";
"82084.4783268";"Fuel used (Week)";"0.45232700000000003";"L";"46.3601566";"15.1195829";
"82084.4783268";"Fuel used price";"0.0010424848807633932";"€";"46.3601566";"15.1195829";
"82084.4783268";"Fuel used price (Today)";"0.74633955";"€";"46.3601566";"15.1195829";
"82084.4783268";"Fuel used price (total)";"11.363710049999998";"€";"46.3601566";"15.1195829";
"82084.4783268";"Fuel used price (Week)";"0.74633955";"€";"46.3601566";"15.1195829";
"82084.4783268";"Instant engine power (based on fuel consumption)";"2.714720235095116";"hp";"46.3601566";"15.1195829";
"82084.4783268";"MAF air flow rate";"2.06";"g/sec";"46.3601566";"15.1195829";
"82084.4783268";"Power from MAF";"2.472";"hp";"46.3601566";"15.1195829";
"82084.5779319";"Average speed";"0";"km/h";"46.3601566";"15.1195829";
"82084.5779319";"Distance travelled";"0";"km";"46.3601566";"15.1195829";
"82084.5779319";"Distance travelled (Today)";"6.005879999999999";"km";"46.3601566";"15.1195829";
"82084.5779319";"Distance travelled (total)";"113.83407100000002";"km";"46.3601566";"15.1195829";
"82084.5779319";"Distance travelled (Week)";"6.005879999999999";"km";"46.3601566";"15.1195829";
"82084.5779319";"Vehicle acceleration";"0";"g";"46.3601566";"15.1195829";
"82084.5779319";"Vehicle speed";"0";"km/h";"46.3601566";"15.1195829";
"82084.6497786";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3601566";"15.1195829";
"82084.7343511";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3601566";"15.1195829";
"82084.7343511";"Throttle position";"18.03921568627451";"%";"46.3601566";"15.1195829";
"82084.7703007";"Average fuel consumption (Today)";"7.532351628737171";"L/100km";"46.3601566";"15.1195829";
"82084.7703007";"Average fuel consumption (total)";"6.050169285433004";"L/100km";"46.3601566";"15.1195829";
"82084.7703007";"Average fuel consumption (Week)";"7.532351628737171";"L/100km";"46.3601566";"15.1195829";
"82084.7703007";"Calculated instant fuel rate";"0.6972802902623031";"L/h";"46.3601566";"15.1195829";
"82084.7703007";"Fuel used";"0.0006883548475699206";"L";"46.3601566";"15.1195829";
"82084.7703007";"Fuel used (Today)";"0.452384";"L";"46.3601566";"15.1195829";
"82084.7703007";"Fuel used (total)";"6.887154";"L";"46.3601566";"15.1195829";
"82084.7703007";"Fuel used (Week)";"0.452384";"L";"46.3601566";"15.1195829";
"82084.7703007";"Fuel used price";"0.0011357854984903688";"€";"46.3601566";"15.1195829";
"82084.7703007";"Fuel used price (Today)";"0.7464336";"€";"46.3601566";"15.1195829";
"82084.7703007";"Fuel used price (total)";"11.3638041";"€";"46.3601566";"15.1195829";
"82084.7703007";"Fuel used price (Week)";"0.7464336";"€";"46.3601566";"15.1195829";
"82084.7703007";"Instant engine power (based on fuel consumption)";"2.7278984886635396";"hp";"46.3601566";"15.1195829";
"82084.7703007";"MAF air flow rate";"2.07";"g/sec";"46.3601566";"15.1195829";
"82084.7703007";"Power from MAF";"2.4839999999999995";"hp";"46.3601566";"15.1195829";
"82084.8064584";"Average speed";"0";"km/h";"46.3601566";"15.1195829";
"82084.8064584";"Distance travelled";"0";"km";"46.3601566";"15.1195829";
"82084.8064584";"Distance travelled (Today)";"6.005879999999999";"km";"46.3601566";"15.1195829";
"82084.8064584";"Distance travelled (total)";"113.83407100000002";"km";"46.3601566";"15.1195829";
"82084.8064584";"Distance travelled (Week)";"6.005879999999999";"km";"46.3601566";"15.1195829";
"82084.8064584";"Vehicle acceleration";"0";"g";"46.3601566";"15.1195829";
"82084.8064584";"Vehicle speed";"0";"km/h";"46.3601566";"15.1195829";
"82084.842951";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3601566";"15.1195829";
"82084.9357366";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3601566";"15.1195829";
"82084.9357366";"Throttle position";"18.03921568627451";"%";"46.3601566";"15.1195829";
"82084.9630985";"Average fuel consumption (Today)";"7.532967691662172";"L/100km";"46.3601566";"15.1195829";
"82084.9630985";"Average fuel consumption (total)";"6.0502017888826956";"L/100km";"46.3601566";"15.1195829";
"82084.9630985";"Average fuel consumption (Week)";"7.532967691662172";"L/100km";"46.3601566";"15.1195829";
"82084.9630985";"Calculated instant fuel rate";"0.6972802902623031";"L/h";"46.3601566";"15.1195829";
"82084.9630985";"Fuel used";"0.0007256967057011737";"L";"46.3601566";"15.1195829";
"82084.9630985";"Fuel used (Today)";"0.452421";"L";"46.3601566";"15.1195829";
"82084.9630985";"Fuel used (total)";"6.887191";"L";"46.3601566";"15.1195829";
"82084.9630985";"Fuel used (Week)";"0.452421";"L";"46.3601566";"15.1195829";
"82084.9630985";"Fuel used price";"0.0011973995644069366";"€";"46.3601566";"15.1195829";
"82084.9630985";"Fuel used price (Today)";"0.74649465";"€";"46.3601566";"15.1195829";
"82084.9630985";"Fuel used price (total)";"11.363865149999999";"€";"46.3601566";"15.1195829";
"82084.9630985";"Fuel used price (Week)";"0.74649465";"€";"46.3601566";"15.1195829";
"82084.9630985";"Instant engine power (based on fuel consumption)";"2.7278984886635396";"hp";"46.3601566";"15.1195829";
"82084.9630985";"MAF air flow rate";"2.07";"g/sec";"46.3601566";"15.1195829";
"82084.9630985";"Power from MAF";"2.4839999999999995";"hp";"46.3601566";"15.1195829";
"82084.9910908";"Altitude (GPS)";"447.3000183105469";"m";"46.3601558";"15.1195821";
"82084.9910908";"Altitude (GPS)";"447.3000183105469";"m";"46.3601558";"15.1195821";
"82084.9910908";"Average speed (GPS)";"0.1323228909606011";"km/h";"46.3601558";"15.1195821";
"82084.9910908";"Speed (GPS)";"0.16485213339328766";"km/h";"46.3601558";"15.1195821";
"82085.0018248";"Average speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.0018248";"Distance travelled";"0";"km";"46.3601558";"15.1195821";
"82085.0018248";"Distance travelled (Today)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.0018248";"Distance travelled (total)";"113.83407100000002";"km";"46.3601558";"15.1195821";
"82085.0018248";"Distance travelled (Week)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.0018248";"Vehicle acceleration";"0";"g";"46.3601558";"15.1195821";
"82085.0018248";"Vehicle speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.0261519";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3601558";"15.1195821";
"82085.1214153";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3601558";"15.1195821";
"82085.1214153";"Throttle position";"18.03921568627451";"%";"46.3601558";"15.1195821";
"82085.169504";"Average fuel consumption (Today)";"7.533633705635145";"L/100km";"46.3601558";"15.1195821";
"82085.169504";"Average fuel consumption (total)";"6.050236927747227";"L/100km";"46.3601558";"15.1195821";
"82085.169504";"Average fuel consumption (Week)";"7.533633705635145";"L/100km";"46.3601558";"15.1195821";
"82085.169504";"Calculated instant fuel rate";"0.6972802902623031";"L/h";"46.3601558";"15.1195821";
"82085.169504";"Fuel used";"0.0007656842970493424";"L";"46.3601558";"15.1195821";
"82085.169504";"Fuel used (Today)";"0.452461";"L";"46.3601558";"15.1195821";
"82085.169504";"Fuel used (total)";"6.887231";"L";"46.3601558";"15.1195821";
"82085.169504";"Fuel used (Week)";"0.452461";"L";"46.3601558";"15.1195821";
"82085.169504";"Fuel used price";"0.0012633790901314147";"€";"46.3601558";"15.1195821";
"82085.169504";"Fuel used price (Today)";"0.7465606499999999";"€";"46.3601558";"15.1195821";
"82085.169504";"Fuel used price (total)";"11.363931149999999";"€";"46.3601558";"15.1195821";
"82085.169504";"Fuel used price (Week)";"0.7465606499999999";"€";"46.3601558";"15.1195821";
"82085.169504";"Instant engine power (based on fuel consumption)";"2.7278984886635396";"hp";"46.3601558";"15.1195821";
"82085.169504";"MAF air flow rate";"2.07";"g/sec";"46.3601558";"15.1195821";
"82085.169504";"Power from MAF";"2.4839999999999995";"hp";"46.3601558";"15.1195821";
"82085.2069952";"Average speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.2069952";"Distance travelled";"0";"km";"46.3601558";"15.1195821";
"82085.2069952";"Distance travelled (Today)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.2069952";"Distance travelled (total)";"113.83407100000002";"km";"46.3601558";"15.1195821";
"82085.2069952";"Distance travelled (Week)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.2069952";"Vehicle acceleration";"0";"g";"46.3601558";"15.1195821";
"82085.2069952";"Vehicle speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.2549799";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3601558";"15.1195821";
"82085.3906891";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3601558";"15.1195821";
"82085.3906891";"Throttle position";"18.03921568627451";"%";"46.3601558";"15.1195821";
"82085.4905509";"Average fuel consumption (Today)";"7.534649376943929";"L/100km";"46.3601558";"15.1195821";
"82085.4905509";"Average fuel consumption (total)";"6.050290514515639";"L/100km";"46.3601558";"15.1195821";
"82085.4905509";"Average fuel consumption (Week)";"7.534649376943929";"L/100km";"46.3601558";"15.1195821";
"82085.4905509";"Calculated instant fuel rate";"0.6871747788092263";"L/h";"46.3601558";"15.1195821";
"82085.4905509";"Fuel used";"0.0008269632415669732";"L";"46.3601558";"15.1195821";
"82085.4905509";"Fuel used (Today)";"0.45252200000000004";"L";"46.3601558";"15.1195821";
"82085.4905509";"Fuel used (total)";"6.8872919999999995";"L";"46.3601558";"15.1195821";
"82085.4905509";"Fuel used (Week)";"0.45252200000000004";"L";"46.3601558";"15.1195821";
"82085.4905509";"Fuel used price";"0.0013644893485855057";"€";"46.3601558";"15.1195821";
"82085.4905509";"Fuel used price (Today)";"0.7466613";"€";"46.3601558";"15.1195821";
"82085.4905509";"Fuel used price (total)";"11.3640318";"€";"46.3601558";"15.1195821";
"82085.4905509";"Fuel used price (Week)";"0.7466613";"€";"46.3601558";"15.1195821";
"82085.4905509";"Instant engine power (based on fuel consumption)";"2.688363727958271";"hp";"46.3601558";"15.1195821";
"82085.4905509";"MAF air flow rate";"2.04";"g/sec";"46.3601558";"15.1195821";
"82085.4905509";"Power from MAF";"2.448";"hp";"46.3601558";"15.1195821";
"82085.5674366";"Average speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.5674366";"Distance travelled";"0";"km";"46.3601558";"15.1195821";
"82085.5674366";"Distance travelled (Today)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.5674366";"Distance travelled (total)";"113.83407100000002";"km";"46.3601558";"15.1195821";
"82085.5674366";"Distance travelled (Week)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.5674366";"Vehicle acceleration";"0";"g";"46.3601558";"15.1195821";
"82085.5674366";"Vehicle speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.6058073";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3601558";"15.1195821";
"82085.6823929";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3601558";"15.1195821";
"82085.6823929";"Throttle position";"18.03921568627451";"%";"46.3601558";"15.1195821";
"82085.7181835";"Average fuel consumption (Today)";"7.535365341964876";"L/100km";"46.3601558";"15.1195821";
"82085.7181835";"Average fuel consumption (total)";"6.050328288795011";"L/100km";"46.3601558";"15.1195821";
"82085.7181835";"Average fuel consumption (Week)";"7.535365341964876";"L/100km";"46.3601558";"15.1195821";
"82085.7181835";"Calculated instant fuel rate";"0.6871747788092263";"L/h";"46.3601558";"15.1195821";
"82085.7181835";"Fuel used";"0.0008704086644013237";"L";"46.3601558";"15.1195821";
"82085.7181835";"Fuel used (Today)";"0.452565";"L";"46.3601558";"15.1195821";
"82085.7181835";"Fuel used (total)";"6.887334999999999";"L";"46.3601558";"15.1195821";
"82085.7181835";"Fuel used (Week)";"0.452565";"L";"46.3601558";"15.1195821";
"82085.7181835";"Fuel used price";"0.001436174296262184";"€";"46.3601558";"15.1195821";
"82085.7181835";"Fuel used price (Today)";"0.74673225";"€";"46.3601558";"15.1195821";
"82085.7181835";"Fuel used price (total)";"11.364102749999999";"€";"46.3601558";"15.1195821";
"82085.7181835";"Fuel used price (Week)";"0.74673225";"€";"46.3601558";"15.1195821";
"82085.7181835";"Instant engine power (based on fuel consumption)";"2.688363727958271";"hp";"46.3601558";"15.1195821";
"82085.7181835";"MAF air flow rate";"2.04";"g/sec";"46.3601558";"15.1195821";
"82085.7181835";"Power from MAF";"2.448";"hp";"46.3601558";"15.1195821";
"82085.7590491";"Average speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.7590491";"Distance travelled";"0";"km";"46.3601558";"15.1195821";
"82085.7590491";"Distance travelled (Today)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.7590491";"Distance travelled (total)";"113.83407100000002";"km";"46.3601558";"15.1195821";
"82085.7590491";"Distance travelled (Week)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.7590491";"Vehicle acceleration";"0";"g";"46.3601558";"15.1195821";
"82085.7590491";"Vehicle speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.7978205";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3601558";"15.1195821";
"82085.8703764";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3601558";"15.1195821";
"82085.8703764";"Throttle position";"18.03921568627451";"%";"46.3601558";"15.1195821";
"82085.9066536";"Average fuel consumption (Today)";"7.535964754540551";"L/100km";"46.3601558";"15.1195821";
"82085.9066536";"Average fuel consumption (total)";"6.05035991377309";"L/100km";"46.3601558";"15.1195821";
"82085.9066536";"Average fuel consumption (Week)";"7.535964754540551";"L/100km";"46.3601558";"15.1195821";
"82085.9066536";"Calculated instant fuel rate";"0.683806274991534";"L/h";"46.3601558";"15.1195821";
"82085.9066536";"Fuel used";"0.0009062031116935555";"L";"46.3601558";"15.1195821";
"82085.9066536";"Fuel used (Today)";"0.45260100000000003";"L";"46.3601558";"15.1195821";
"82085.9066536";"Fuel used (total)";"6.887371";"L";"46.3601558";"15.1195821";
"82085.9066536";"Fuel used (Week)";"0.45260100000000003";"L";"46.3601558";"15.1195821";
"82085.9066536";"Fuel used price";"0.0014952351342943666";"€";"46.3601558";"15.1195821";
"82085.9066536";"Fuel used price (Today)";"0.74679165";"€";"46.3601558";"15.1195821";
"82085.9066536";"Fuel used price (total)";"11.364162149999999";"€";"46.3601558";"15.1195821";
"82085.9066536";"Fuel used price (Week)";"0.74679165";"€";"46.3601558";"15.1195821";
"82085.9066536";"Instant engine power (based on fuel consumption)";"2.6751854743898473";"hp";"46.3601558";"15.1195821";
"82085.9066536";"MAF air flow rate";"2.0300000000000002";"g/sec";"46.3601558";"15.1195821";
"82085.9066536";"Power from MAF";"2.4360000000000004";"hp";"46.3601558";"15.1195821";
"82085.9468452";"Average speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.9468452";"Distance travelled";"0";"km";"46.3601558";"15.1195821";
"82085.9468452";"Distance travelled (Today)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.9468452";"Distance travelled (total)";"113.83407100000002";"km";"46.3601558";"15.1195821";
"82085.9468452";"Distance travelled (Week)";"6.005879999999999";"km";"46.3601558";"15.1195821";
"82085.9468452";"Vehicle acceleration";"0";"g";"46.3601558";"15.1195821";
"82085.9468452";"Vehicle speed";"0";"km/h";"46.3601558";"15.1195821";
"82085.9772037";"Altitude (GPS)";"447.3000183105469";"m";"46.3601544";"15.1195811";
"82085.9772037";"Altitude (GPS)";"447.3000183105469";"m";"46.3601544";"15.1195811";
"82085.9772037";"Average speed (GPS)";"0.14844809422789387";"km/h";"46.3601544";"15.1195811";
"82085.9772037";"Speed (GPS)";"0.19738810658454894";"km/h";"46.3601544";"15.1195811";
"82085.9812447";"Fuel/Air commanded equivalence ratio";"14.640051240000002";"";"46.3601544";"15.1195811";
"82086.0425227";"Fuel economizer (based on fuel system status and throttle position)";"1";"";"46.3601544";"15.1195811";
"82086.0425227";"Throttle position";"18.03921568627451";"%";"46.3601544";"15.1195811";
"82086.0913602";"Average fuel consumption (Today)";"7.536547516766903";"L/100km";"46.3601544";"15.1195811";
"82086.0913602";"Average fuel consumption (total)";"6.050390660279556";"L/100km";"46.3601544";"15.1195811";
"82086.0913602";"Average fuel consumption (Week)";"7.536547516766903";"L/100km";"46.3601544";"15.1195811";
"82086.0913602";"Calculated instant fuel rate";"0.6770692673561495";"L/h";"46.3601544";"15.1195811";
"82086.0913602";"Fuel used";"0.0009409433665342827";"L";"46.3601544";"15.1195811";
"82086.0913602";"Fuel used (Today)";"0.45263600000000004";"L";"46.3601544";"15.1195811";
"82086.0913602";"Fuel used (total)";"6.8874059999999995";"L";"46.3601544";"15.1195811";
"82086.0913602";"Fuel used (Week)";"0.45263600000000004";"L";"46.3601544";"15.1195811";
"82086.0913602";"Fuel used price";"0.0015525565547815665";"€";"46.3601544";"15.1195811";
"82086.0913602";"Fuel used price (Today)";"0.7468494";"€";"46.3601544";"15.1195811";
"82086.0913602";"Fuel used price (total)";"11.364219899999998";"€";"46.3601544";"15.1195811";
